Timestamp,Open,High,Low,Close,Volume
1741734000,83110,83137,82555,82555,7.12046063
1741735800,82698,82869,82547,82869,5.21055259
1741737600,82941,82973,82674,82838,2.18060752
1741739400,82845,83113,82599,82732,2.82565819
1741741200,82740,83186,82731,83070,41.08702696
1741743000,83048,83733,83030,83293,81.50024889
1741744800,83293,83293,82665,82665,63.02424665
1741746600,82682,82782,82239,82414,26.81928912
1741748400,82423,82585,82256,82333,3.97524157
1741750200,82336,82438,82089,82091,11.64699112
1741752000,82089,82129,81757,81862,167.81690329
1741753800,81859,81859,81587,81767,36.95211685
1741755600,81767,81894,81581,81760,14.88473601
1741757400,81780,81990,81752,81968,4.71800093
1741759200,81958,81958,81474,81689,14.10617976
1741761000,81660,81750,81268,81434,33.77764554
1741762800,81373,81816,81308,81659,80.94254137
1741764600,81652,82486,81554,82409,56.92615523
1741766400,82395,82791,82016,82485,83.53582934
1741768200,82486,82758,82310,82678,22.07788665
1741770000,82677,82892,82249,82249,50.76914408
1741771800,82250,82659,82229,82643,13.76017948
1741773600,82643,82743,82150,82295,13.37882272
1741775400,82267,82530,82100,82461,14.76982914
1741777200,82486,82742,82421,82736,9.25202820
1741779000,82736,83035,82721,82983,7.77072118
1741780800,82983,83446,82855,83339,107.68298904
1741782600,83338,84437,83338,84048,161.08404348
1741784400,84103,84182,83258,83330,7.58059114
1741786200,83286,83797,82369,82656,194.65824227
1741788000,82672,82902,82183,82456,48.93200037
1741789800,82456,82572,81478,81478,235.69540581
1741791600,81500,81550,80607,81207,92.79112575
1741793400,81235,81963,81212,81713,252.68951493
1741795200,81707,82253,81599,81819,24.72731313
1741797000,81817,82200,81645,81958,76.42551918
1741798800,81923,82880,81877,82743,41.93028034
1741800600,82748,82873,81804,81839,60.00530958
1741802400,81823,82691,81718,82501,54.84113465
1741804200,82514,82778,82343,82628,91.65660565
1741806000,82617,83015,82473,82757,24.82516972
1741807800,82754,83122,82469,82930,17.22167924
1741809600,82908,82945,82696,82865,2.74168813
1741811400,82844,83162,82844,83124,7.55627210
1741813200,83125,83305,83108,83116,19.08852986
1741815000,83116,83250,82866,83061,5.83258044
1741816800,83113,83560,83097,83483,24.84271834
1741818600,83482,83679,83420,83651,17.27033344
1741820400,83637,83701,83415,83447,4.97515658
1741822200,83432,83867,83389,83620,35.66623657
1741824000,83677,83980,83478,83712,57.81115973
1741825800,83689,83948,83432,83432,34.60081872
1741827600,83420,83753,83310,83619,29.90842218
1741829400,83623,84176,83623,83891,26.26956099
1741831200,83901,84287,83846,83935,50.22995647
1741833000,83934,84061,83758,83770,9.15939643
1741834800,83768,84156,83733,83855,24.18816654
1741836600,83868,83868,83543,83543,32.61608157
1741838400,83551,83691,83452,83452,6.77503375
1741840200,83442,83504,83178,83281,20.18671681
1741842000,83263,83495,83254,83443,1.74763710
1741843800,83438,83452,83074,83137,11.66459599
1741845600,83136,83189,82854,83004,14.20619583
1741847400,83011,83306,83011,83264,2.71809400
1741849200,83283,83495,83138,83404,30.96430836
1741851000,83409,83474,83132,83133,4.10240726
1741852800,83147,83247,82547,82653,54.67113425
1741854600,82660,83045,82417,82983,80.26098495
1741856400,82958,83462,82958,83227,66.40903780
1741858200,83215,83492,83193,83421,12.04069871
1741860000,83418,83453,83098,83279,4.22683796
1741861800,83314,83385,82993,83173,28.70033455
1741863600,83159,83183,82774,82804,15.40456276
1741865400,82845,82996,82701,82957,6.17063851
1741867200,82917,83284,82741,83236,33.72543846
1741869000,83261,83849,82279,82480,89.05157242
1741870800,82495,82932,82490,82887,43.48389926
1741872600,82839,83042,81596,81758,113.28158569
1741874400,81659,82461,81549,81883,118.66537779
1741876200,81993,82245,81860,81958,9.85958900
1741878000,81988,82163,81417,81611,58.72968906
1741879800,81541,81541,80948,81044,81.11831045
1741881600,81034,81174,80818,80944,38.45571864
1741883400,80915,81231,80627,80787,25.39306508
1741885200,80849,80877,80145,80348,146.95227232
1741887000,80313,80481,79910,80024,44.45500580
1741888800,80012,80907,79963,80852,108.58360265
1741890600,80782,80876,80532,80762,8.86652854
1741892400,80779,80985,80395,80524,51.63948664
1741894200,80504,80624,80094,80128,78.44027084
1741896000,80158,80627,80158,80610,16.55881463
1741897800,80611,80681,80239,80275,22.02125087
1741899600,80318,80609,80240,80578,5.17319390
1741901400,80612,80821,80465,80722,57.68350981
1741903200,80752,81024,80700,81024,13.84183383
1741905000,80977,81355,80946,81355,20.44182355
1741906800,81355,81434,81067,81069,12.56937602
1741908600,81068,81165,81045,81079,5.97689521
1741910400,81084,81195,80801,81169,60.54946674
1741912200,81161,81647,81161,81508,42.09877304
1741914000,81399,81424,81198,81376,2.05427477
1741915800,81440,81833,81440,81584,9.40731361
1741917600,81577,81924,81577,81852,16.31696866
1741919400,81818,82229,81667,82187,21.41996510
1741921200,82171,82171,81939,82004,30.33757390
1741923000,81996,81996,81721,81877,7.10952684
1741924800,81877,82012,81848,81972,4.05543048
1741926600,81972,82012,81819,81945,2.61128574
1741928400,81972,81986,81802,81976,5.34786562
1741930200,81977,82195,81918,82120,1.27175659
1741932000,82120,82165,81835,81836,22.58827852
1741933800,81835,82022,81777,82019,18.72034153
1741935600,81992,82071,81885,82071,3.89104249
1741937400,82062,82417,82015,82180,20.73322820
1741939200,82180,82555,82180,82433,33.41362459
1741941000,82462,82615,82308,82573,32.03063025
1741942800,82615,82907,82555,82865,30.40403311
1741944600,82913,82913,82691,82760,4.07301125
1741946400,82793,82992,82660,82974,15.05706228
1741948200,82971,83269,82862,83034,27.43013773
1741950000,83041,83204,82998,83204,33.63596377
1741951800,83193,83322,83152,83248,9.59971716
1741953600,83237,83479,83050,83389,24.71831709
1741955400,83389,83505,83147,83406,9.76562541
1741957200,83410,83562,83313,83329,25.60517106
1741959000,83326,83884,83054,83622,150.31651663
1741960800,83598,83598,82638,82787,243.33973089
1741962600,82787,83502,82771,83502,108.97943174
1741964400,83512,84978,83512,84930,152.31709907
1741966200,84964,85294,84662,84724,165.67969824
1741968000,84724,84949,84389,84400,95.46747185
1741969800,84400,84815,83964,84786,201.42203474
1741971600,84785,84815,84268,84399,40.71404375
1741973400,84379,84502,84201,84338,10.68151585
1741975200,84364,84657,84214,84299,37.68736356
1741977000,84299,84719,84295,84574,27.49736419
1741978800,84569,84955,84496,84646,54.52241213
1741980600,84633,84729,84468,84559,24.12929207
1741982400,84564,84564,83722,84072,37.41350355
1741984200,84072,84328,84002,84137,41.98783616
1741986000,84143,84324,83989,84257,50.70709859
1741987800,84254,84286,84154,84205,7.15477884
1741989600,84218,84449,84123,84381,4.15775962
1741991400,84357,84517,84274,84449,2.77868349
1741993200,84439,84442,84187,84275,2.74783790
1741995000,84253,84295,83968,83975,13.04725538
1741996800,83984,84239,83984,84239,2.54333215
1741998600,84239,84348,84206,84322,21.39608001
1742000400,84318,84561,84303,84365,15.90089677
1742002200,84359,84378,84129,84366,24.09632571
1742004000,84371,84398,84176,84305,16.00860150
1742005800,84331,84621,84264,84585,18.26286890
1742007600,84555,84652,84471,84647,5.31020823
1742009400,84647,84672,84428,84496,4.18071009
1742011200,84495,84537,84317,84400,20.30575992
1742013000,84399,84571,84348,84463,3.59610267
1742014800,84462,84481,84317,84333,1.86693708
1742016600,84332,84392,84287,84288,4.17014958
1742018400,84287,84312,84186,84264,17.24824304
1742020200,84241,84241,84186,84195,2.32733164
1742022000,84199,84220,83964,83966,17.07088895
1742023800,83965,84070,83833,83844,11.32528511
1742025600,83856,83927,83633,83853,24.95311008
1742027400,83840,84012,83799,83901,8.74343911
1742029200,83900,83901,83734,83754,18.00913928
1742031000,83757,83954,83757,83954,2.91211806
1742032800,83953,83973,83674,83745,29.32063668
1742034600,83822,83914,83816,83914,13.55143150
1742036400,83914,83994,83860,83994,6.30421366
1742038200,83994,84166,83994,84111,9.65383341
1742040000,84097,84245,84024,84226,7.93770411
1742041800,84226,84267,84128,84155,2.17203362
1742043600,84147,84378,84147,84304,7.76673732
1742045400,84315,84478,84265,84467,9.36649442
1742047200,84419,84419,84157,84184,17.78278676
1742049000,84163,84269,84133,84140,2.77795324
1742050800,84148,84388,84148,84296,13.59026509
1742052600,84296,84388,84187,84344,5.91166017
1742054400,84388,84388,84200,84263,2.20149497
1742056200,84279,84469,84252,84345,5.70701636
1742058000,84353,84479,84268,84479,1.82600022
1742059800,84479,84479,84365,84415,0.69942652
1742061600,84416,84473,84313,84344,1.91089768
1742063400,84370,84370,84147,84223,17.48916858
1742065200,84214,84245,84116,84230,3.25229544
1742067000,84227,84330,84196,84302,1.27088179
1742068800,84307,84429,84307,84423,17.98851413
1742070600,84423,84429,84360,84378,4.54240102
1742072400,84378,84411,84243,84387,49.32373911
1742074200,84392,84449,84369,84393,3.33002255
1742076000,84401,84449,84358,84395,3.05471620
1742077800,84401,84449,84326,84384,1.85935069
1742079600,84395,84397,84302,84306,3.20358928
1742081400,84303,84411,84295,84347,2.16730972
1742083200,84362,84369,84271,84277,11.52378503
1742085000,84267,84311,84228,84228,2.42947530
1742086800,84257,84276,84136,84178,6.22593012
1742088600,84177,84177,83848,83885,41.11093869
1742090400,83884,83942,83753,83924,19.83530221
1742092200,83923,84115,83914,83963,21.02662214
1742094000,83957,84105,83914,84105,10.53945545
1742095800,84105,84378,84098,84323,15.24850236
1742097600,84313,84409,84283,84283,3.81472368
1742099400,84285,84409,84256,84400,1.57171566
1742101200,84400,84409,84322,84409,7.46458890
1742103000,84409,84409,84301,84397,0.89312903
1742104800,84394,84400,84318,84330,1.63357609
1742106600,84312,84368,84232,84242,0.43208604
1742108400,84229,84229,83960,84139,2.43437333
1742110200,84139,84367,84139,84261,51.66926516
1742112000,84266,84340,84165,84184,4.61493228
1742113800,84201,84299,84188,84259,2.14027564
1742115600,84264,84278,83952,83997,25.96833002
1742117400,83994,84054,83816,83873,13.68166232
1742119200,83889,84035,83693,83747,83.57025797
1742121000,83748,83789,83672,83673,5.29485406
1742122800,83673,83673,82704,82819,143.47688579
1742124600,82780,82813,82397,82405,54.55274837
1742126400,82404,82924,82404,82862,52.38870528
1742128200,82792,82820,82585,82761,22.12175954
1742130000,82724,83111,82724,82948,34.75999529
1742131800,82945,83062,82506,82588,36.57547368
1742133600,82585,82946,82585,82877,2.67208750
1742135400,82846,83342,82710,83342,53.77923218
1742137200,83342,83442,83047,83110,12.10006491
1742139000,83071,83438,82994,83323,2.38842243
1742140800,83343,85059,83343,84331,130.31875228
1742142600,84335,84359,83450,83639,94.65015074
1742144400,83656,84046,83499,83595,7.32903349
1742146200,83556,83977,83482,83901,2.48583063
1742148000,83948,84027,83720,84026,1.63776394
1742149800,84057,84093,83633,83692,2.82657419
1742151600,83692,83711,82593,83246,63.31654813
1742153400,83232,83233,82935,83093,3.07866977
1742155200,83105,83404,83021,83047,4.45582254
1742157000,83101,83217,82923,83217,4.04255340
1742158800,83209,83219,82827,82957,2.99108261
1742160600,82874,82875,82694,82746,2.14169088
1742162400,82725,82828,82249,82464,31.94574391
1742164200,82445,82445,82092,82101,12.34630441
1742166000,82091,82444,81983,82424,44.99509969
1742167800,82429,82615,82389,82555,21.70156647
1742169600,82569,82873,82521,82873,20.46418225
1742171400,82882,83132,82805,83044,15.29885573
1742173200,83051,83227,82833,82946,28.92724571
1742175000,82965,83387,82965,83225,32.25367660
1742176800,83227,83272,82973,83256,22.70471009
1742178600,83270,83352,83149,83197,20.16953687
1742180400,83317,83592,83317,83482,14.39919330
1742182200,83476,83709,83375,83709,7.47566605
1742184000,83713,83853,83645,83713,9.94377895
1742185800,83713,83782,83513,83591,0.74854155
1742187600,83598,83604,83202,83299,35.45462620
1742189400,83313,83352,83132,83132,5.63834407
1742191200,83132,83281,82884,82884,13.06575132
1742193000,82892,83242,82691,83212,46.64329918
1742194800,83192,83432,83192,83364,11.05099751
1742196600,83373,83582,83310,83564,9.81317024
1742198400,83540,83552,83188,83540,4.69560302
1742200200,83542,83672,83429,83534,6.58703699
1742202000,83529,83743,83438,83726,7.00765743
1742203800,83743,83743,83540,83641,3.15779201
1742205600,83648,83678,83333,83455,4.43648430
1742207400,83450,83453,83262,83325,25.97046487
1742209200,83375,83573,83223,83529,6.11750278
1742211000,83534,83661,83502,83502,26.43630991
1742212800,83486,83952,83012,83191,75.23100376
1742214600,83240,83896,83022,83055,113.91160319
1742216400,83052,83232,82855,82894,25.88426030
1742218200,82876,83703,82803,83028,115.37758667
1742220000,83024,83025,82466,82779,50.31990501
1742221800,82767,83322,82731,82900,49.62156391
1742223600,82900,83581,82714,83354,7.73907519
1742225400,83308,83682,83196,83522,29.99956464
1742227200,83528,83843,83443,83604,11.77144142
1742229000,83624,83723,83116,83451,8.30216492
1742230800,83411,83986,83362,83903,22.31331550
1742232600,83924,84329,83850,84186,65.38516661
1742234400,84191,84359,83986,84120,41.15479050
1742236200,84118,84579,84098,84511,32.09947823
1742238000,84497,84614,84348,84418,46.73263978
1742239800,84383,84741,84383,84452,6.78284460
1742241600,84390,84390,84039,84121,14.81480121
1742243400,84133,84162,83843,83956,19.16762002
1742245200,83958,84208,83955,83967,4.62864892
1742247000,83967,84198,83882,84081,6.75622126
1742248800,84081,84196,84005,84186,9.07212217
1742250600,84186,84246,84057,84057,1.81989922
1742252400,84058,84058,83863,83863,35.76146592
1742254200,83853,84125,83763,84058,25.78878617
1742256000,83930,83989,83773,83773,21.78481679
1742257800,83763,83843,83724,83794,7.12146225
1742259600,83794,83908,83213,83397,74.45723986
1742261400,83271,83271,83022,83172,12.23364733
1742263200,83133,83472,83133,83472,26.45516160
1742265000,83446,83512,83340,83361,3.90683448
1742266800,83333,83333,83082,83082,24.98831062
1742268600,83082,83192,82954,83136,27.14648434
1742270400,83079,83192,83075,83169,1.41110136
1742272200,83123,83154,82855,82974,18.28286622
1742274000,82974,83102,82914,83007,15.28845733
1742275800,83007,83068,82909,83018,1.65498156
1742277600,82981,83004,82585,82665,30.19833934
1742279400,82672,82713,82259,82453,30.74026729
1742281200,82423,83265,82412,83127,98.22272717
1742283000,83092,83191,82993,83160,4.42629908
1742284800,83146,83282,83039,83220,7.81665212
1742286600,83259,83440,83209,83275,10.08141760
1742288400,83280,83343,83033,83084,35.95792476
1742290200,83093,83188,82794,82816,65.45043899
1742292000,82811,82917,82606,82745,14.00667279
1742293800,82705,82878,82628,82825,3.51621141
1742295600,82812,82841,82673,82690,1.10968220
1742297400,82674,82698,82512,82587,10.32323153
1742299200,82542,82803,82497,82604,3.60637105
1742301000,82603,82603,82329,82369,12.89337771
1742302800,82377,82443,82278,82344,4.18579304
1742304600,82295,82359,81138,81367,91.84177228
1742306400,81314,81600,81141,81600,101.00783291
1742308200,81600,81953,81490,81855,70.58472388
1742310000,81747,81930,81525,81825,46.51727000
1742311800,81805,82188,81533,81606,78.95332050
1742313600,81587,82089,81540,82089,58.81868068
1742315400,82076,82141,81566,81872,22.80076885
1742317200,81855,81939,81531,81593,8.73439451
1742319000,81556,81779,81326,81455,22.72099412
1742320800,81466,81635,81301,81359,8.57878843
1742322600,81344,81929,81259,81869,18.97294534
1742324400,81860,82042,81745,81883,25.75571850
1742326200,81903,82473,81892,82302,108.22510064
1742328000,82306,82331,81988,81999,10.39680215
1742329800,81987,82040,81867,82040,1.95439922
1742331600,82059,82197,82032,82098,11.23455173
1742333400,82102,82102,81917,82041,5.86308937
1742335200,81988,82345,81979,82244,7.54132210
1742337000,82247,82536,82203,82383,9.54692863
1742338800,82384,82751,82384,82739,6.74210181
1742340600,82757,82784,82598,82715,6.15677786
1742342400,82694,82964,82632,82945,23.55536916
1742344200,82979,83222,82954,83087,28.47189786
1742346000,83130,83147,82801,82840,23.61654470
1742347800,82853,83063,82614,82614,10.94157462
1742349600,82665,82822,82567,82691,3.42161609
1742351400,82689,82875,82609,82866,3.73964309
1742353200,82850,83012,82747,82794,42.88345621
1742355000,82797,83072,82797,83039,14.54796089
1742356800,83054,83072,82823,82823,2.57478163
1742358600,82822,83035,82789,82952,0.90967292
1742360400,82951,83082,82904,83043,6.10497683
1742362200,83026,83312,82981,83249,66.49874532
1742364000,83249,83312,83168,83190,3.92628058
1742365800,83190,83260,83119,83190,2.85153886
1742367600,83190,83312,83062,83311,15.34578984
1742369400,83311,83352,83135,83181,17.41735041
1742371200,83226,83402,83207,83402,4.71027027
1742373000,83412,83550,83361,83429,15.68975734
1742374800,83423,83572,83366,83552,5.84160112
1742376600,83551,83600,83387,83530,7.63148011
1742378400,83535,83656,83468,83545,9.33346671
1742380200,83553,83803,83502,83502,34.62444435
1742382000,83502,83873,83415,83758,31.90870861
1742383800,83753,84075,83724,83863,31.06316058
1742385600,83916,83916,83583,83607,18.16300250
1742387400,83650,83799,83552,83780,9.12752706
1742389200,83780,84317,83711,83926,89.45034530
1742391000,83927,84303,83633,84123,53.53129228
1742392800,84152,84378,83964,83964,38.45159871
1742394600,83990,84327,83878,84316,34.12420873
1742396400,84310,84487,84139,84330,25.90962663
1742398200,84342,84871,84312,84753,33.52808580
1742400000,84803,84827,84464,84686,28.71887231
1742401800,84671,84701,84458,84595,28.61381890
1742403600,84587,84713,84501,84521,30.69324576
1742405400,84500,84513,83790,84156,84.89251604
1742407200,84135,84939,83596,84258,198.01326052
1742409000,84315,85883,84304,85644,165.62476050
1742410800,85660,85950,84988,85033,199.25807083
1742412600,85025,85517,85022,85467,89.78655120
1742414400,85466,85869,85466,85717,93.83326217
1742416200,85707,85718,85231,85372,48.84223296
1742418000,85373,85921,85352,85666,29.27424022
1742419800,85664,85858,85515,85647,27.45318127
1742421600,85688,85952,85688,85813,33.60608448
1742423400,85813,86500,85813,86188,56.01574534
1742425200,86265,86821,86212,86821,55.34602543
1742427000,86819,87010,86689,86868,46.74189187
1742428800,86870,87470,86744,86790,156.19841870
1742430600,86786,86848,85974,86062,113.60160952
1742432400,86091,86376,85859,86278,46.16842410
1742434200,86269,86295,85767,85884,24.07083132
1742436000,85896,85933,85649,85817,11.73383657
1742437800,85797,86131,85758,86089,2.67604942
1742439600,86130,86152,85915,85915,4.04707136
1742441400,85923,86029,85851,85906,4.35666040
1742443200,85895,85955,85752,85761,2.53182437
1742445000,85772,85806,85443,85683,9.89295049
1742446800,85692,85736,85494,85494,16.55627978
1742448600,85494,85828,85490,85828,17.69801064
1742450400,85828,86003,85811,85874,12.00929121
1742452200,85840,85876,85664,85789,18.45175898
1742454000,85769,85952,85736,85856,17.20890496
1742455800,85820,85890,85781,85811,1.68844693
1742457600,85829,85972,85710,85972,10.61279648
1742459400,85942,86293,85883,86244,24.79212994
1742461200,86228,86277,86003,86003,10.99632592
1742463000,86003,86028,85819,85862,22.90787133
1742464800,85830,85942,84784,85170,99.92381625
1742466600,85197,85387,85090,85168,12.08712714
1742468400,85163,85337,85163,85273,4.14237768
1742470200,85254,85479,85254,85463,6.90086133
1742472000,85478,85520,85318,85326,10.04362456
1742473800,85338,85434,85193,85325,21.49588093
1742475600,85323,85331,85050,85115,34.41797064
1742477400,85114,85808,85100,85483,87.07795214
1742479200,85488,86479,85488,86298,111.92588338
1742481000,86318,86345,85900,86144,167.27181364
1742482800,86151,86190,85277,85662,161.66262044
1742484600,85675,85689,84561,84649,83.20665789
1742486400,84798,84877,84048,84051,49.72774102
1742488200,84051,84201,83631,83758,103.55651359
1742490000,83756,84149,83690,83779,39.95870570
1742491800,83804,84325,83804,84036,33.69977628
1742493600,84044,84273,83918,83924,56.84596611
1742495400,83923,84186,83901,83989,13.95864551
1742497200,84001,84228,83880,84011,37.50331509
1742499000,84018,84378,84010,84149,99.00742427
1742500800,84133,84500,84117,84474,40.83187168
1742502600,84463,84569,84392,84494,9.60413717
1742504400,84489,84570,84220,84395,6.50451708
1742506200,84410,84530,84274,84320,4.84617200
1742508000,84288,84468,83984,84007,31.51973076
1742509800,83990,84255,83990,84093,5.67154886
1742511600,84106,84116,83880,83999,11.58515764
1742513400,83999,84301,83973,84158,3.95505425
1742515200,84179,84418,84153,84238,30.23529330
1742517000,84225,84469,84210,84434,6.56850588
1742518800,84443,84520,84339,84341,7.65967378
1742520600,84338,84738,84338,84735,14.44712173
1742522400,84730,84801,84470,84589,8.03293008
1742524200,84600,84698,84500,84640,5.40884128
1742526000,84640,84672,84247,84402,11.40815316
1742527800,84400,84462,84328,84421,3.98059851
1742529600,84421,84652,84421,84649,7.85413155
1742531400,84646,84773,84631,84638,7.96834672
1742533200,84631,84642,84417,84432,1.84486326
1742535000,84398,84499,84318,84437,25.20244813
1742536800,84435,84441,84056,84177,18.19106771
1742538600,84185,84250,84075,84169,3.69604244
1742540400,84169,84238,83929,84041,9.86770049
1742542200,84040,84040,83713,83898,16.46888475
1742544000,83901,84101,83771,83802,25.08653679
1742545800,83797,83971,83713,83971,10.90930383
1742547600,83987,84115,83765,84115,11.78648573
1742549400,84103,84277,84041,84095,12.46963458
1742551200,84095,84262,83971,83991,5.54690599
1742553000,84005,84146,83884,84125,28.48466863
1742554800,84134,84134,83924,83927,5.72618588
1742556600,83919,84099,83905,84012,10.10906048
1742558400,84010,84297,83980,84220,11.65925507
1742560200,84233,84263,83358,83435,62.00928510
1742562000,83426,83743,83353,83636,26.32662688
1742563800,83664,84045,83142,83903,137.23853645
1742565600,83903,84236,83479,84033,124.07520412
1742567400,84043,84236,83878,84214,47.03807733
1742569200,84206,84236,83672,83690,47.48024513
1742571000,83691,83919,83513,83513,144.70139933
1742572800,83519,83989,83335,83943,8.99651513
1742574600,83898,84100,83750,84054,2.78226690
1742576400,84061,84073,83712,83758,14.45196325
1742578200,83747,84100,83671,83977,19.53825508
1742580000,83977,84099,83857,84099,18.25848920
1742581800,84079,84398,84060,84090,6.84275487
1742583600,84062,84150,83945,83972,36.11232476
1742585400,83964,84019,83768,83927,46.82781021
1742587200,83927,84073,83787,84068,31.72302802
1742589000,84068,84191,84039,84183,5.43675125
1742590800,84186,84401,84139,84329,15.00777570
1742592600,84327,84530,84207,84386,29.10377141
1742594400,84369,84369,84222,84240,4.25076421
1742596200,84240,84240,84085,84148,9.35673330
1742598000,84119,84200,84075,84104,2.14709517
1742599800,84107,84107,84025,84061,6.18951738
1742601600,84050,84211,84025,84185,2.12306392
1742603400,84182,84227,84076,84170,1.74209971
1742605200,84167,84287,84160,84160,5.92983554
1742607000,84160,84160,83965,84045,12.58845565
1742608800,84045,84179,83991,84150,2.87055607
1742610600,84165,84226,84116,84163,1.61906900
1742612400,84156,84237,84101,84220,13.52042399
1742614200,84218,84247,84182,84223,1.86696932
1742616000,84217,84297,84181,84213,3.71098313
1742617800,84215,84358,84215,84330,3.60723024
1742619600,84332,84378,84299,84323,2.20242315
1742621400,84302,84320,84224,84277,2.27692159
1742623200,84291,84358,84280,84281,2.91925226
1742625000,84280,84329,84143,84302,1.93471284
1742626800,84306,84356,84283,84284,1.18953297
1742628600,84284,84343,84206,84250,9.63703710
1742630400,84250,84253,84166,84177,4.99883853
1742632200,84177,84222,84116,84200,4.01965542
1742634000,84204,84358,84204,84323,11.94644770
1742635800,84317,84490,84317,84339,24.53137233
1742637600,84338,84392,84338,84366,1.68021009
1742639400,84365,84412,84339,84384,10.78660117
1742641200,84384,84390,84257,84296,12.72664395
1742643000,84300,84300,84197,84206,5.67914815
1742644800,84207,84276,84196,84210,1.33045456
1742646600,84208,84235,84166,84220,4.29430591
1742648400,84219,84220,84065,84073,9.82981760
1742650200,84072,84166,84046,84154,2.72716896
1742652000,84155,84193,84089,84111,4.30707949
1742653800,84109,84109,83994,84002,5.36239691
1742655600,84002,84072,83969,84006,4.70159521
1742657400,84005,84115,83964,84107,13.31247407
1742659200,84107,84115,84051,84115,2.42810218
1742661000,84115,84136,84080,84128,3.41242255
1742662800,84128,84175,84128,84171,5.82195067
1742664600,84171,84237,84165,84235,4.78846601
1742666400,84234,84297,84197,84197,4.63135786
1742668200,84197,84304,84196,84254,4.38123745
1742670000,84253,84254,84206,84211,2.67614757
1742671800,84213,84271,84166,84169,6.66784985
1742673600,84167,84202,84156,84160,3.70620260
1742675400,84169,84196,83934,83936,16.99035513
1742677200,83934,84075,83854,84028,20.88191914
1742679000,84029,84053,83974,84006,3.36392343
1742680800,84000,84065,83979,83999,10.59950173
1742682600,83996,84025,83964,83964,6.37048508
1742684400,83964,83965,83853,83920,8.80842205
1742686200,83892,83892,83682,83823,19.36373008
1742688000,83806,84014,83806,83980,11.02067697
1742689800,83974,84025,83950,83996,0.40707336
1742691600,83995,84105,83969,84099,5.85130303
1742693400,84104,84105,84022,84047,2.42879458
1742695200,84057,84095,83995,84095,5.73358142
1742697000,84095,84247,84095,84215,12.96970013
1742698800,84220,84224,84146,84189,7.55971030
1742700600,84190,84225,84151,84201,19.70136142
1742702400,84136,84136,84075,84099,4.06601329
1742704200,84099,84114,84075,84092,0.34389808
1742706000,84098,84140,84098,84099,1.32637145
1742707800,84115,84216,84099,84209,8.44676675
1742709600,84215,84237,84181,84225,1.69604585
1742711400,84228,84257,84216,84227,1.29741809
1742713200,84224,84257,84205,84257,0.22186936
1742715000,84260,84306,84254,84272,2.21430870
1742716800,84294,84307,84253,84280,0.33960763
1742718600,84289,84328,84289,84322,1.61121448
1742720400,84322,84322,84322,84322,0.00000000
1742722200,84322,84322,84322,84322,0.00000000
1742724000,84306,84328,84294,84327,1.19678456
1742725800,84328,84470,84323,84451,6.81627330
1742727600,84459,84988,84459,84906,56.64650268
1742729400,84905,84906,84611,84651,25.58042220
1742731200,84652,84733,84581,84671,16.34749558
1742733000,84671,84784,84671,84705,6.13421583
1742734800,84705,84957,84645,84932,23.32601342
1742736600,84951,85059,84855,85056,32.90649526
1742738400,85056,85172,84866,84905,24.91630578
1742740200,84899,85073,84864,84893,44.64274031
1742742000,84888,85151,84888,85047,15.34825893
1742743800,85047,85233,85000,85170,43.31196633
1742745600,85176,85320,85043,85263,8.52355471
1742747400,85262,85356,84959,85240,5.17348691
1742749200,85251,85387,85239,85240,7.05416716
1742751000,85232,85247,84916,85011,44.30129264
1742752800,85011,85018,84821,84821,15.96788498
1742754600,84816,85033,84816,84965,2.55923327
1742756400,84965,85084,84917,84988,1.55289467
1742758200,84988,85027,84958,84996,2.27620959
1742760000,84996,85214,84996,85214,1.30931286
1742761800,85211,85269,85107,85107,2.64070456
1742763600,85075,85088,84929,85010,5.32276320
1742765400,85011,85193,84964,85175,3.14619536
1742767200,85187,85676,85179,85503,49.03059660
1742769000,85502,85577,85275,85353,20.56507281
1742770800,85355,85771,85355,85749,61.95230546
1742772600,85750,86116,85651,86084,34.12911506
1742774400,86084,86407,85867,86380,24.14517476
1742776200,86407,86629,85973,86013,47.40108690
1742778000,86015,86033,85642,85647,18.64564855
1742779800,85656,85741,85546,85566,10.02970315
1742781600,85576,85735,85541,85720,0.99859910
1742783400,85719,85931,85685,85899,20.98694299
1742785200,85884,86500,85881,86371,37.04956683
1742787000,86375,86552,86222,86551,22.18804341
1742788800,86550,86864,86550,86738,37.91989662
1742790600,86701,86927,86653,86852,5.04608975
1742792400,86847,87020,86819,86861,15.81136910
1742794200,86864,87003,86831,86909,2.82371558
1742796000,86904,87280,86904,87024,24.20051070
1742797800,87017,87175,86922,87112,19.75645140
1742799600,87116,87181,86792,86926,10.82839706
1742801400,86926,86998,86772,86882,10.28171196
1742803200,86880,87408,86861,87408,33.98527764
1742805000,87407,87500,87248,87416,13.99928945
1742806800,87410,87500,87187,87236,9.16253537
1742808600,87272,87352,87146,87186,3.47911867
1742810400,87178,87427,87146,87419,8.07010990
1742812200,87419,87839,87419,87815,25.05708598
1742814000,87815,87839,87545,87558,11.03279139
1742815800,87558,87802,87534,87699,10.08388400
1742817600,87699,87709,87297,87341,67.89314268
1742819400,87349,87453,87276,87342,18.66281025
1742821200,87344,87359,87146,87273,57.42365995
1742823000,87272,87713,87231,87710,48.20935358
1742824800,87711,88772,87659,88357,274.49574152
