Timestamp,Open,High,Low,Close,Volume
1741379400,145.870,147.420,143.447,144.941,25218.82571
1741381200,144.928,145.211,141.688,144.303,2560.07973
1741383000,144.294,144.396,141.788,142.611,989.57587
1741384800,142.567,142.930,140.569,141.160,1936.06267
1741386600,141.115,142.529,140.780,141.010,1168.22020
1741388400,140.750,141.125,137.522,138.064,3191.26507
1741390200,138.210,139.426,137.949,139.338,2886.84802
1741392000,139.321,139.649,138.650,139.373,515.52563
1741393800,139.160,140.811,139.160,140.811,883.85650
1741395600,140.630,141.000,139.436,139.757,427.76893
1741397400,139.325,139.434,137.782,139.373,830.06573
1741399200,139.439,139.795,139.093,139.173,514.75190
1741401000,139.105,139.856,138.814,139.856,449.75399
1741402800,139.543,139.543,138.358,138.715,451.98537
1741404600,138.753,139.810,138.753,139.647,159.28519
1741406400,139.573,140.187,139.037,140.134,338.64251
1741408200,140.130,140.887,140.130,140.872,86.92448
1741410000,140.820,140.820,139.389,139.568,245.19611
1741411800,139.197,139.280,138.694,139.240,232.87556
1741413600,139.254,139.940,139.189,139.506,259.25893
1741415400,139.470,139.470,138.669,139.060,260.61113
1741417200,139.240,139.832,139.100,139.100,220.59702
1741419000,139.162,139.162,138.329,138.737,157.99525
1741420800,138.691,138.970,137.943,138.183,446.42539
1741422600,138.287,138.653,137.647,137.989,331.77634
1741424400,137.820,139.107,137.820,138.949,197.04298
1741426200,138.975,138.989,137.738,137.846,631.37629
1741428000,138.038,138.626,137.829,138.608,254.92743
1741429800,138.571,138.709,138.254,138.301,183.70494
1741431600,138.178,138.192,136.880,137.187,740.67362
1741433400,137.493,137.530,136.785,137.438,676.36113
1741435200,137.516,137.978,136.681,137.878,646.89172
1741437000,137.745,138.333,137.639,137.668,295.87715
1741438800,137.622,138.045,137.209,138.021,297.18014
1741440600,138.518,138.678,137.516,137.636,1005.47311
1741442400,137.693,138.033,137.334,137.776,4118.88075
1741444200,137.653,137.897,136.771,137.056,3571.58704
1741446000,136.835,137.269,136.146,137.082,716.59633
1741447800,137.309,137.540,137.059,137.163,285.76011
1741449600,137.109,137.337,135.401,135.885,974.04001
1741451400,135.850,136.458,135.508,136.105,11680.91330
1741453200,136.100,137.093,135.264,136.757,623.32283
1741455000,136.587,137.367,136.499,136.968,353.29663
1741456800,136.984,137.197,136.595,137.113,506.97034
1741458600,137.156,137.880,137.156,137.621,992.17466
1741460400,137.502,138.413,137.183,138.413,736.70563
1741462200,138.373,138.789,138.198,138.398,603.24387
1741464000,138.431,138.499,137.729,137.903,395.22991
1741465800,137.870,137.870,137.536,137.601,180.67217
1741467600,137.685,138.488,137.662,138.340,617.50325
1741469400,138.326,138.463,137.259,137.307,180.06212
1741471200,137.373,137.417,136.360,136.590,1508.22803
1741473000,136.670,137.292,136.670,137.292,609.05929
1741474800,137.181,137.600,137.041,137.108,245.78325
1741476600,137.121,137.328,136.525,136.899,299.21593
1741478400,136.859,137.979,136.507,137.871,474.06996
1741480200,137.940,138.184,137.755,138.040,211.91457
1741482000,138.082,138.480,137.910,138.018,369.40094
1741483800,137.949,138.070,137.466,137.859,302.02741
1741485600,137.887,138.070,137.489,137.770,172.06100
1741487400,137.700,137.954,136.929,137.078,291.41838
1741489200,137.122,137.378,136.786,137.378,252.24834
1741491000,137.555,138.122,137.555,137.879,46.73708
1741492800,137.890,138.150,137.758,137.843,150.44250
1741494600,137.790,138.486,137.647,138.485,91.36595
1741496400,138.468,139.299,138.143,139.186,328.44323
1741498200,139.304,139.450,138.716,138.790,578.67298
1741500000,138.688,138.688,137.720,138.332,877.32510
1741501800,138.409,138.600,138.110,138.490,228.08701
1741503600,138.573,139.417,138.572,139.410,1083.34137
1741505400,139.761,139.822,139.398,139.570,314.38451
1741507200,139.633,139.710,139.189,139.397,127.50952
1741509000,139.450,139.637,138.922,139.210,283.98401
1741510800,139.327,139.535,138.726,139.052,497.48784
1741512600,138.981,139.206,137.950,137.950,343.24199
1741514400,138.053,138.053,136.880,137.041,81.70496
1741516200,136.580,136.748,135.702,136.081,122.32578
1741518000,136.005,136.754,135.826,136.225,485.33261
1741519800,136.301,136.450,135.676,136.450,1336.75169
1741521600,136.340,136.359,134.445,135.377,556.77748
1741523400,135.294,135.969,135.187,135.466,356.31247
1741525200,135.246,135.400,134.180,135.080,320.43501
1741527000,135.003,135.003,133.277,133.277,4042.88270
1741528800,133.100,133.926,132.613,133.154,2882.73814
1741530600,133.134,133.785,132.327,133.191,1434.24256
1741532400,133.173,133.399,131.501,131.827,1920.12785
1741534200,131.953,131.953,129.947,130.170,2923.85882
1741536000,130.071,131.427,129.689,130.442,1732.69427
1741537800,130.521,130.521,127.680,127.922,10291.80134
1741539600,127.927,128.446,127.197,128.112,3046.91872
1741541400,128.119,128.441,126.398,126.488,2259.63727
1741543200,126.633,128.477,125.900,127.977,2547.13149
1741545000,127.714,128.194,126.368,127.599,2056.96133
1741546800,127.706,128.583,127.576,128.308,2933.88405
1741548600,128.330,129.971,128.330,129.187,2009.26368
1741550400,129.106,130.527,128.790,129.528,1096.45808
1741552200,129.487,130.013,128.326,128.501,1764.45413
1741554000,128.241,128.589,127.387,127.560,1357.32626
1741555800,127.520,128.495,127.373,127.950,2196.07622
1741557600,127.852,127.978,126.700,126.726,1988.86429
1741559400,126.960,127.384,126.549,126.886,702.20531
1741561200,126.906,127.508,125.550,126.747,2089.76818
1741563000,126.749,127.193,125.586,126.442,2110.45700
1741564800,126.511,127.641,125.766,125.926,1627.11326
1741566600,125.808,127.812,124.173,127.257,1570.92746
1741568400,127.411,128.350,126.610,127.327,900.75531
1741570200,127.358,127.702,126.854,127.357,598.82866
1741572000,127.370,129.085,126.696,128.187,1043.31407
1741573800,128.021,128.829,127.377,127.557,989.08898
1741575600,127.483,127.588,126.447,126.533,1034.82404
1741577400,126.538,127.346,126.507,126.590,683.14213
1741579200,126.604,128.004,126.604,127.808,508.62604
1741581000,127.768,128.330,127.425,128.330,326.12759
1741582800,128.300,129.117,128.120,128.750,729.47216
1741584600,128.701,128.701,127.641,127.641,966.55006
1741586400,127.708,127.907,127.205,127.434,462.21335
1741588200,127.185,127.494,126.734,127.462,448.73887
1741590000,127.530,128.135,127.212,127.345,832.30272
1741591800,127.319,127.988,127.194,127.988,468.97680
1741593600,128.174,128.174,127.154,127.177,1886.51446
1741595400,126.945,127.030,125.992,126.157,2582.50443
1741597200,126.381,131.501,126.381,130.238,1565.94190
1741599000,130.301,130.489,127.784,127.874,1049.14668
1741600800,128.197,128.903,127.073,127.088,1313.01626
1741602600,127.167,127.716,126.984,127.716,809.73374
1741604400,127.700,128.301,127.575,128.292,1877.49419
1741606200,128.278,130.279,127.993,129.887,2024.78088
1741608000,129.985,130.897,128.640,128.751,3384.64720
1741609800,128.751,129.587,128.336,129.574,2038.63209
1741611600,129.427,129.625,127.560,127.872,2118.30896
1741613400,127.832,128.151,124.813,124.999,5917.59070
1741615200,124.899,125.000,120.824,121.937,14640.04306
1741617000,121.986,122.668,120.196,121.381,14516.27674
1741618800,121.408,123.128,120.711,122.638,8848.59403
1741620600,122.637,124.140,121.868,121.869,4260.77970
1741622400,121.916,122.235,120.547,120.924,3154.56190
1741624200,120.769,121.236,120.124,120.680,4049.59603
1741626000,120.673,120.786,117.629,118.508,6237.66030
1741627800,118.565,118.859,116.568,117.501,4213.07310
1741629600,117.560,119.362,117.512,118.285,6522.08394
1741631400,118.290,118.823,115.469,115.783,7269.82218
1741633200,115.758,118.647,115.694,118.079,8033.48285
1741635000,118.081,119.891,118.081,119.677,4558.86954
1741636800,119.638,120.139,119.121,119.447,4147.11230
1741638600,119.430,119.699,117.660,118.857,1550.16357
1741640400,118.646,119.799,118.126,119.278,1334.93125
1741642200,119.276,119.861,118.468,118.748,896.08543
1741644000,118.810,119.269,118.009,118.067,1257.54374
1741645800,118.046,119.397,117.591,119.001,5313.47032
1741647600,119.001,119.797,118.595,119.058,15889.96219
1741649400,119.110,119.721,117.980,118.119,28912.61350
1741651200,118.320,119.586,115.233,115.233,29914.69042
1741653000,115.256,115.676,112.007,115.669,16999.89287
1741654800,115.528,116.602,114.010,116.023,3581.84541
1741656600,116.568,119.180,116.394,119.130,3670.83838
1741658400,119.060,120.484,119.060,120.048,1002.49762
1741660200,120.049,120.461,119.666,120.098,766.72757
1741662000,120.000,121.750,119.956,120.570,984.08866
1741663800,120.612,120.980,119.857,120.000,1942.64674
1741665600,119.900,121.437,119.775,121.412,1364.85673
1741667400,121.304,121.388,120.493,120.944,517.69769
1741669200,121.004,123.687,120.962,122.897,2470.84133
1741671000,122.866,123.826,122.338,123.261,1010.93026
1741672800,123.268,123.925,122.723,123.510,1146.99886
1741674600,123.562,123.617,122.578,122.628,490.41463
1741676400,122.715,123.966,122.715,123.235,650.25252
1741678200,123.261,123.608,122.427,123.078,1045.65147
1741680000,123.008,124.335,122.940,123.989,5140.54504
1741681800,123.938,124.464,123.503,124.097,1974.20732
1741683600,124.097,124.933,123.592,124.503,1867.61448
1741685400,124.579,124.784,123.737,123.737,1227.80721
1741687200,123.702,124.193,123.468,124.129,1339.09011
1741689000,124.099,124.617,123.976,124.325,973.17825
1741690800,124.243,124.378,123.801,124.253,702.03919
1741692600,124.270,125.678,124.270,124.711,2696.32192
1741694400,124.711,124.825,123.830,124.538,750.91237
1741696200,124.594,124.594,122.958,122.958,1358.03426
1741698000,122.934,126.060,121.353,124.339,2221.49512
1741699800,124.122,125.000,122.503,122.772,2687.23377
1741701600,122.511,123.515,119.998,120.032,5339.71291
1741703400,120.158,120.958,118.565,119.830,10927.62594
1741705200,119.807,123.614,119.807,122.999,5722.80794
1741707000,123.116,125.330,122.928,124.906,4719.49623
1741708800,124.919,126.005,123.709,126.005,5376.85659
1741710600,126.000,126.730,125.228,125.401,2747.61735
1741712400,125.298,125.764,123.600,123.600,5152.10772
1741714200,123.526,124.680,122.825,124.055,5084.40222
1741716000,124.047,127.511,123.967,126.375,2758.28884
1741717800,126.337,128.133,126.007,127.628,7235.74523
1741719600,127.634,128.169,126.869,127.776,1476.32552
1741721400,127.577,128.337,127.414,128.155,1296.16865
1741723200,128.099,128.190,126.860,126.978,1034.57296
1741725000,126.960,127.167,126.449,126.611,616.93638
1741726800,126.778,127.647,126.777,127.165,1201.35881
1741728600,127.242,127.242,125.901,126.032,877.23469
1741730400,126.015,126.762,126.015,126.286,3074.80594
1741732200,126.284,126.358,125.722,126.158,717.08417
1741734000,126.270,126.303,125.266,125.444,473.53787
1741735800,125.417,125.690,125.100,125.239,915.67293
1741737600,125.326,125.850,124.944,125.632,1116.70543
1741739400,125.557,126.026,124.447,125.106,1806.49746
1741741200,125.094,126.025,124.988,125.830,639.42874
1741743000,125.794,126.933,125.555,126.117,294.02702
1741744800,126.151,126.161,124.750,124.750,2993.24209
1741746600,124.897,124.905,123.565,123.755,1750.02236
1741748400,123.771,124.093,123.442,123.560,377.24629
1741750200,123.559,123.567,122.461,122.484,356.88692
1741752000,122.522,122.874,121.613,121.665,584.05018
1741753800,121.628,122.355,121.311,121.999,1113.13692
1741755600,122.106,122.407,121.816,122.241,437.77788
1741757400,122.324,122.661,121.971,122.107,551.20610
1741759200,122.034,122.482,121.435,122.482,421.78776
1741761000,122.590,122.590,121.532,121.977,529.57346
1741762800,122.047,123.237,122.047,123.040,1422.91605
1741764600,122.896,123.409,122.555,123.222,1476.08146
1741766400,123.248,124.569,122.974,124.172,607.21252
1741768200,124.138,125.918,123.918,125.331,637.39970
1741770000,125.406,126.150,123.635,123.635,1202.76136
1741771800,123.678,124.723,123.640,124.593,578.71019
1741773600,124.669,124.924,123.876,124.023,173.81218
1741775400,124.000,124.420,123.457,124.420,542.56667
1741777200,124.610,125.829,124.610,125.829,830.97463
1741779000,125.659,126.748,125.556,126.728,536.90976
1741780800,126.879,128.340,126.200,127.710,985.69825
1741782600,128.265,131.222,128.265,129.414,17150.39050
1741784400,129.534,129.742,127.552,127.693,2232.02772
1741786200,127.706,128.835,125.479,125.937,1578.29296
1741788000,125.580,126.230,124.707,125.483,1036.49834
1741789800,125.489,125.927,124.304,124.842,1354.31343
1741791600,124.728,124.728,123.100,123.795,1514.89489
1741793400,123.669,124.594,123.659,124.476,1323.72448
1741795200,124.525,125.398,123.524,123.840,1027.71372
1741797000,123.931,125.234,123.682,124.270,10759.75694
1741798800,124.222,125.894,124.149,125.887,1724.28643
1741800600,125.889,126.305,123.619,123.724,1831.34877
1741802400,123.750,125.252,123.389,125.096,654.29654
1741804200,125.099,125.183,124.193,124.386,1511.58906
1741806000,124.447,125.042,123.629,124.697,898.14127
1741807800,124.662,125.441,124.129,125.073,811.17328
1741809600,125.048,125.048,124.067,124.130,1730.05708
1741811400,124.114,125.617,124.085,125.198,351.93740
1741813200,125.137,127.003,125.137,126.049,865.63360
1741815000,126.338,126.338,125.426,125.746,623.86376
1741816800,125.925,126.329,125.566,126.148,838.40999
1741818600,126.135,126.713,125.916,126.594,602.15420
1741820400,126.531,126.769,125.716,125.716,727.93477
1741822200,125.694,126.748,125.542,126.605,962.64192
1741824000,126.574,126.847,125.447,126.052,596.51408
1741825800,125.780,126.274,125.518,125.518,473.94945
1741827600,125.390,126.340,124.948,125.505,404.80422
1741829400,125.465,126.349,125.099,126.079,186.69355
1741831200,126.096,127.094,125.876,126.445,305.54086
1741833000,126.416,126.416,125.238,125.238,110.62672
1741834800,125.342,126.172,124.878,125.785,391.60091
1741836600,125.551,125.614,124.902,124.917,474.94799
1741838400,125.000,125.318,124.240,124.253,332.99849
1741840200,124.219,124.284,123.644,123.818,966.01716
1741842000,123.934,124.406,123.638,124.318,852.69353
1741843800,124.145,124.145,123.186,123.603,191.54494
1741845600,123.516,123.766,123.272,123.766,130.97656
1741847400,123.743,124.118,123.592,123.809,312.34891
1741849200,123.828,124.397,123.512,124.367,320.05662
1741851000,124.502,124.521,124.031,124.255,404.80005
1741852800,124.234,125.269,123.656,123.905,298.90317
1741854600,123.985,125.402,123.985,125.308,921.68709
1741856400,125.420,126.065,125.344,126.001,1791.53114
1741858200,126.019,127.872,126.018,127.816,2028.97497
1741860000,127.835,127.835,126.698,127.002,912.03810
1741861800,126.985,127.285,126.471,127.099,663.38945
1741863600,127.151,127.151,125.793,125.939,1201.94107
1741865400,126.078,127.003,126.027,126.527,1119.91080
1741867200,126.899,127.848,125.790,127.848,861.97715
1741869000,127.885,128.500,126.015,126.156,6794.84234
1741870800,126.300,127.378,126.045,126.472,851.30275
1741872600,126.153,126.631,123.952,124.176,1300.00172
1741874400,124.035,125.384,123.603,124.933,1434.63286
1741876200,125.231,125.700,124.954,125.186,676.31690
1741878000,125.165,125.382,124.061,124.532,1250.72062
1741879800,124.467,125.020,123.866,124.331,1616.07017
1741881600,124.263,124.375,122.688,122.764,642.16223
1741883400,122.759,123.543,122.691,123.203,1142.41102
1741885200,123.230,123.363,122.017,122.372,1029.16051
1741887000,122.267,122.345,121.076,121.672,2229.91435
1741888800,121.830,122.811,121.822,122.781,1525.00373
1741890600,122.547,122.999,122.342,122.920,269.40105
1741892400,122.929,123.128,121.871,121.928,356.25486
1741894200,121.814,122.320,121.001,121.373,6249.73737
1741896000,121.520,122.118,121.520,121.779,1866.10435
1741897800,121.960,122.094,120.739,121.419,1146.08204
1741899600,121.505,121.795,121.063,121.384,209.52269
1741901400,121.359,122.093,121.034,121.935,412.93993
1741903200,122.045,122.856,122.045,122.856,343.58757
1741905000,122.869,123.812,122.576,123.812,256.09887
1741906800,123.812,124.308,123.336,123.336,393.14717
1741908600,123.365,123.491,123.024,123.294,1740.64207
1741910400,123.300,123.728,122.959,123.494,402.09622
1741912200,123.736,124.817,123.667,124.357,395.31903
1741914000,124.305,124.305,123.421,124.048,621.08557
1741915800,124.008,125.300,124.008,124.560,1411.13739
1741917600,124.560,125.360,124.515,125.204,1334.15027
1741919400,125.240,125.310,124.936,125.162,3755.63514
1741921200,125.180,125.212,124.317,124.466,364.73034
1741923000,124.456,124.546,124.115,124.437,101.45962
1741924800,124.469,125.100,124.469,124.935,482.60255
1741926600,125.000,125.000,124.640,124.912,135.85167
1741928400,124.862,125.025,124.435,124.999,772.82823
1741930200,124.950,125.239,124.803,125.046,4177.04407
1741932000,125.132,125.132,124.513,124.513,151.14653
1741933800,124.529,125.360,124.491,125.110,175.08264
1741935600,124.952,125.000,124.589,124.658,315.26345
1741937400,124.579,125.495,124.556,124.676,526.03640
1741939200,124.637,125.640,124.637,125.499,425.18816
1741941000,125.624,125.857,125.171,125.560,553.27816
1741942800,125.470,125.902,125.319,125.800,820.68333
1741944600,125.934,126.057,125.529,125.529,925.42734
1741946400,125.671,125.930,125.226,125.900,374.88338
1741948200,125.814,126.539,125.789,125.898,653.11944
1741950000,126.009,126.260,125.666,126.205,772.17052
1741951800,126.271,126.272,126.046,126.180,338.07944
1741953600,126.097,126.529,125.851,126.291,468.88251
1741955400,126.390,126.440,125.541,126.330,987.55832
1741957200,126.418,126.728,125.980,126.520,815.68915
1741959000,126.610,129.431,126.397,128.920,6259.35413
1741960800,128.913,129.682,127.773,129.092,12485.33376
1741962600,129.020,132.091,128.971,130.541,9356.92150
1741964400,130.788,133.921,130.608,133.285,6957.17476
1741966200,133.253,133.466,132.072,132.131,2924.12662
1741968000,132.148,132.820,130.946,132.181,1789.94554
1741969800,132.220,133.216,131.954,133.120,1619.31359
1741971600,133.079,133.446,132.370,133.255,1196.46677
1741973400,133.167,133.684,132.289,132.442,1869.41591
1741975200,132.453,133.588,132.453,133.551,1655.47636
1741977000,133.467,134.312,133.331,134.010,1074.05824
1741978800,133.977,134.734,133.909,134.000,3798.34604
1741980600,134.000,134.478,133.477,134.407,2491.64179
1741982400,134.248,134.295,132.368,133.012,2030.35882
1741984200,133.040,134.301,132.643,134.298,1225.07605
1741986000,134.277,134.341,133.343,133.561,1210.88424
1741987800,133.340,134.860,133.340,134.774,993.57978
1741989600,134.756,135.009,134.447,134.612,1203.24703
1741991400,134.584,135.924,134.573,135.433,1625.91182
1741993200,135.299,135.299,133.870,134.386,687.41136
1741995000,134.386,134.529,133.289,133.518,885.51712
1741996800,133.611,133.870,133.153,133.173,673.56293
1741998600,133.276,134.078,133.181,133.779,648.84153
1742000400,133.813,133.813,133.168,133.279,918.56201
1742002200,133.289,133.714,132.939,133.714,1351.19080
1742004000,133.669,134.314,133.469,133.891,834.75877
1742005800,133.926,134.798,133.912,134.532,675.14293
1742007600,134.496,134.885,134.137,134.885,936.59770
1742009400,134.822,135.258,134.762,135.098,1346.90479
1742011200,135.100,135.203,134.566,134.680,353.86828
1742013000,134.650,135.365,134.512,134.853,2736.37151
1742014800,134.837,134.837,133.826,133.854,304.65927
1742016600,133.897,134.465,133.618,133.618,490.98058
1742018400,133.598,133.827,133.189,133.766,371.41413
1742020200,133.685,134.039,133.618,133.966,702.72717
1742022000,133.937,133.937,132.788,132.814,654.00866
1742023800,132.911,133.363,132.806,132.897,778.29003
1742025600,132.940,133.112,132.414,132.653,860.56666
1742027400,132.635,133.260,132.592,132.989,742.32634
1742029200,132.987,133.044,132.769,132.782,861.09088
1742031000,132.790,133.520,132.790,133.414,365.09133
1742032800,133.372,133.470,133.060,133.136,589.94005
1742034600,133.132,133.324,132.897,132.957,1287.87322
1742036400,132.945,132.985,132.737,132.944,557.09673
1742038200,132.837,133.603,132.762,133.409,680.03202
1742040000,133.296,134.259,133.154,134.137,435.85871
1742041800,134.232,134.670,134.036,134.049,851.31612
1742043600,133.994,135.373,133.992,135.125,518.28923
1742045400,135.121,135.807,134.961,135.441,912.10882
1742047200,135.384,135.384,134.408,134.694,1028.58350
1742049000,134.641,134.851,134.090,134.527,407.94097
1742050800,134.582,135.430,134.582,134.789,419.98049
1742052600,134.934,135.096,134.499,134.944,280.84530
1742054400,135.225,135.258,134.548,134.786,541.55859
1742056200,134.792,135.967,134.667,135.481,2309.56345
1742058000,135.613,136.372,135.187,136.265,991.83324
1742059800,136.249,136.541,134.789,134.819,996.46271
1742061600,134.855,135.203,134.450,134.641,474.76422
1742063400,134.816,134.847,134.030,134.347,426.14997
1742065200,133.918,134.233,133.659,134.105,351.42229
1742067000,134.143,134.545,133.792,134.451,306.25667
1742068800,134.616,135.333,134.430,135.239,677.69024
1742070600,135.242,135.549,135.037,135.423,258.02129
1742072400,135.498,136.003,135.476,136.002,686.95960
1742074200,136.009,136.480,135.659,135.740,486.52022
1742076000,135.736,135.829,135.232,135.596,277.36139
1742077800,135.625,135.893,135.258,135.649,1547.78320
1742079600,135.640,135.882,135.323,135.761,1981.50113
1742081400,135.783,136.036,135.492,135.886,1454.87596
1742083200,135.952,136.377,135.768,136.348,1145.28962
1742085000,136.220,136.681,135.785,135.981,701.57378
1742086800,136.076,136.574,136.071,136.292,1048.67989
1742088600,136.228,136.269,135.093,135.268,997.90158
1742090400,135.071,135.436,134.194,134.802,396.82847
1742092200,134.866,135.083,134.273,134.339,513.72975
1742094000,134.307,135.245,134.268,135.192,95.14257
1742095800,135.135,135.599,135.048,135.506,227.80918
1742097600,135.515,135.801,135.359,135.463,260.77325
1742099400,135.440,135.524,135.037,135.356,123.11646
1742101200,135.243,135.297,134.646,135.288,286.78772
1742103000,135.297,135.314,134.971,135.137,100.12471
1742104800,134.967,135.628,134.940,135.527,309.81412
1742106600,135.563,136.160,135.108,135.108,216.23116
1742108400,135.115,135.115,133.920,134.618,912.80937
1742110200,134.571,134.939,134.546,134.635,199.24677
1742112000,134.722,134.794,134.066,134.234,122.88708
1742113800,134.516,134.780,134.339,134.776,116.34163
1742115600,134.745,134.968,134.031,134.061,114.23367
1742117400,134.256,134.256,133.254,133.502,262.02733
1742119200,133.678,133.757,133.070,133.237,223.51542
1742121000,133.208,133.338,133.011,133.274,66.68261
1742122800,133.309,133.310,131.000,131.308,4022.17937
1742124600,130.954,131.238,129.810,129.941,645.02086
1742126400,129.915,130.840,129.771,130.670,535.39017
1742128200,130.213,130.228,129.620,129.620,48.53094
1742130000,129.641,130.076,128.828,129.040,321.78208
1742131800,129.235,129.354,127.665,127.938,644.00525
1742133600,127.918,128.536,127.907,128.426,1561.69452
1742135400,128.300,129.424,127.998,129.424,680.52029
1742137200,129.173,129.565,128.500,128.626,740.91539
1742139000,128.542,128.955,128.496,128.812,429.76389
1742140800,128.670,131.119,128.594,129.968,2894.81849
1742142600,130.011,130.327,128.984,129.349,589.79806
1742144400,129.311,130.370,129.097,129.097,578.34975
1742146200,128.843,129.970,128.831,129.970,725.25400
1742148000,129.879,129.963,129.279,129.553,238.04341
1742149800,129.565,129.600,128.154,128.814,688.54939
1742151600,128.820,128.855,126.128,127.052,3633.06658
1742153400,127.010,127.157,126.400,126.848,536.09211
1742155200,126.827,127.482,126.651,126.980,602.65522
1742157000,126.949,127.228,126.714,127.095,85.15746
1742158800,127.082,127.696,126.986,127.696,356.31582
1742160600,127.710,127.710,126.364,126.545,1103.16851
1742162400,126.409,126.611,125.770,126.507,937.35253
1742164200,126.434,126.434,125.753,125.753,1251.06850
1742166000,125.929,125.933,125.201,125.899,555.89701
1742167800,125.720,126.242,125.720,125.922,606.99265
1742169600,126.042,126.867,125.867,126.867,421.03332
1742171400,126.798,127.970,126.776,127.745,364.38004
1742173200,127.844,128.166,127.265,127.396,493.27064
1742175000,127.697,128.569,127.669,128.324,837.15776
1742176800,128.259,128.381,127.820,128.381,1325.71725
1742178600,128.516,128.516,127.451,127.817,277.29297
1742180400,127.774,128.453,127.774,128.101,173.70435
1742182200,128.039,129.170,128.000,129.015,1996.67056
1742184000,128.996,129.359,128.674,128.941,432.58128
1742185800,128.970,129.158,128.730,128.862,224.48857
1742187600,128.875,128.930,128.258,128.471,488.03456
1742189400,128.529,128.529,128.060,128.145,1158.22650
1742191200,128.050,128.409,127.350,127.350,151.60436
1742193000,127.193,128.500,126.649,128.103,3543.29194
1742194800,128.063,128.920,128.063,128.728,579.80626
1742196600,128.795,129.387,128.632,129.218,417.94473
1742198400,129.207,129.286,128.461,129.179,371.67325
1742200200,129.170,129.187,128.740,128.892,482.95094
1742202000,128.858,129.381,128.679,129.029,1011.11692
1742203800,129.014,129.081,128.636,129.059,677.70194
1742205600,129.058,129.121,128.435,129.032,2442.64688
1742207400,129.030,129.600,128.843,128.872,223.62403
1742209200,128.927,129.322,128.531,129.218,179.41015
1742211000,129.315,129.412,129.038,129.161,593.71433
1742212800,129.137,130.069,128.085,128.482,1670.87954
1742214600,128.664,129.556,127.484,127.600,1223.50655
1742216400,127.403,127.939,126.992,127.171,1214.98554
1742218200,127.123,128.505,126.936,127.385,2255.18609
1742220000,127.097,127.123,126.318,126.776,1115.87208
1742221800,126.631,127.602,126.335,126.335,1327.63349
1742223600,126.321,127.754,125.558,127.271,3133.20271
1742225400,127.207,127.860,126.596,127.433,833.27311
1742227200,127.419,128.118,127.079,127.629,260.48902
1742229000,127.676,127.857,126.864,127.007,813.15841
1742230800,126.902,128.327,126.677,128.170,457.08413
1742232600,127.770,128.766,127.565,128.357,3257.47982
1742234400,128.402,128.858,128.180,128.651,5701.58741
1742236200,128.666,130.410,128.600,129.883,3012.23587
1742238000,129.829,130.313,129.544,130.131,11759.47476
1742239800,130.088,130.615,129.781,129.837,1113.60771
1742241600,129.884,129.884,129.300,129.505,428.37377
1742243400,129.597,129.916,128.553,128.809,1033.65011
1742245200,128.781,129.064,128.307,128.336,371.76865
1742247000,128.299,129.356,128.282,129.056,364.26159
1742248800,129.034,129.246,128.628,128.746,327.35743
1742250600,128.786,129.271,128.767,128.933,751.35224
1742252400,128.951,128.951,127.883,127.929,347.75594
1742254200,127.925,128.471,127.866,128.081,456.69869
1742256000,128.062,128.179,127.314,127.370,457.59892
1742257800,127.327,127.553,126.142,126.577,334.66588
1742259600,126.576,126.889,125.416,126.219,5871.29007
1742261400,126.199,126.199,124.741,125.213,830.24558
1742263200,125.195,125.883,124.834,125.469,545.69843
1742265000,125.462,125.739,125.137,125.228,680.69203
1742266800,125.206,125.206,123.846,124.088,171.11132
1742268600,124.084,124.413,123.590,124.155,1093.21261
1742270400,124.159,124.946,124.004,124.756,527.09415
1742272200,124.756,124.853,123.802,123.996,649.70045
1742274000,124.070,124.526,123.703,124.060,487.70285
1742275800,124.166,124.646,124.045,124.613,1427.17406
1742277600,124.613,124.655,123.724,124.018,1730.43636
1742279400,124.038,124.403,123.287,124.239,354.13655
1742281200,124.122,125.226,124.067,125.226,409.87768
1742283000,125.110,125.205,124.457,125.179,370.41543
1742284800,125.199,125.544,124.873,125.446,385.66749
1742286600,125.447,125.830,125.383,125.733,554.97895
1742288400,125.717,125.956,125.119,125.251,431.54153
1742290200,125.214,125.643,124.708,124.717,385.37948
1742292000,124.798,125.006,123.932,124.240,745.35731
1742293800,124.221,124.670,123.996,124.514,433.99357
1742295600,124.575,124.629,124.125,124.204,999.79053
1742297400,124.172,124.273,123.202,123.542,12605.35085
1742299200,123.438,123.759,122.974,123.354,832.24138
1742301000,123.269,123.712,123.088,123.508,342.97193
1742302800,123.488,123.658,123.212,123.489,833.86720
1742304600,123.533,123.573,121.817,122.419,7746.79380
1742306400,122.269,122.733,121.864,122.163,4671.07589
1742308200,122.260,123.336,122.052,123.083,4798.36347
1742310000,123.068,123.111,122.355,122.627,2647.05082
1742311800,122.553,123.201,122.289,122.366,2849.00200
1742313600,122.548,123.945,122.494,123.932,879.87507
1742315400,123.980,123.980,122.813,123.323,605.55702
1742317200,123.288,123.340,122.586,122.983,683.85130
1742319000,123.024,123.427,122.631,123.332,1420.30815
1742320800,123.270,123.907,123.117,123.448,832.85390
1742322600,123.492,124.071,123.107,124.047,1050.75507
1742324400,124.078,124.451,123.725,123.956,1237.79098
1742326200,123.940,124.376,123.798,124.214,1202.55069
1742328000,124.169,124.382,123.530,123.591,885.67830
1742329800,123.590,124.078,123.519,124.040,520.77064
