Timestamp,Open,High,Low,Close,Volume
1740393000,2.45301,2.46816,2.43404,2.46702,759765.32703172
1740394800,2.46825,2.48028,2.45521,2.47855,204907.95022856
1740396600,2.47884,2.49392,2.47364,2.48783,272571.74999505
1740398400,2.48734,2.49054,2.48056,2.48665,126039.66708670
1740400200,2.48670,2.48717,2.47643,2.48069,161096.18950948
1740402000,2.47974,2.49261,2.46351,2.48996,94599.81158366
1740403800,2.49067,2.49657,2.47719,2.47838,146941.41957699
1740405600,2.48057,2.48308,2.46117,2.46593,214614.09381919
1740407400,2.46325,2.48202,2.42348,2.43142,417275.09111175
1740409200,2.43037,2.45429,2.40194,2.42693,1047236.86032188
1740411000,2.42753,2.43412,2.40262,2.43078,644560.81235384
1740412800,2.43122,2.45369,2.42252,2.44857,834586.56664177
1740414600,2.44996,2.45673,2.43770,2.44119,91900.94463748
1740416400,2.44017,2.46517,2.43912,2.45921,616311.34179741
1740418200,2.45889,2.47576,2.45709,2.46222,121498.17906312
1740420000,2.46430,2.47304,2.45414,2.45584,77788.76175421
1740421800,2.45559,2.46580,2.44414,2.44507,124975.05243847
1740423600,2.44501,2.45176,2.43404,2.43611,75916.99243343
1740425400,2.43369,2.43390,2.38096,2.40063,1011223.50492571
1740427200,2.40134,2.43463,2.39360,2.41985,245449.55878868
1740429000,2.42174,2.44626,2.41635,2.42581,205079.56158370
1740430800,2.42543,2.42609,2.39239,2.41430,1231106.18291629
1740432600,2.41547,2.41662,2.35350,2.36505,2039953.87933406
1740434400,2.36548,2.36548,2.27000,2.33933,4272463.74654224
1740436200,2.34065,2.36044,2.23558,2.26565,4028438.09567288
1740438000,2.27292,2.32110,2.26378,2.28128,3125923.33403891
1740439800,2.28198,2.30143,2.25825,2.27612,2117855.23153811
1740441600,2.27542,2.33480,2.21135,2.31157,5533296.43905156
1740443400,2.31020,2.33483,2.29421,2.30716,1963176.19100640
1740445200,2.30432,2.32003,2.26464,2.29634,1509069.16685007
1740447000,2.29460,2.32235,2.28271,2.29152,266666.03820718
1740448800,2.29549,2.31729,2.26944,2.29627,274461.99970120
1740450600,2.30156,2.32886,2.29334,2.31827,247749.34440544
1740452400,2.31332,2.32423,2.28671,2.29109,162968.38829440
1740454200,2.29270,2.31322,2.28042,2.28054,134280.18596255
1740456000,2.28298,2.29724,2.24909,2.28848,380184.28678465
1740457800,2.28840,2.28840,2.24792,2.25396,332259.58918513
1740459600,2.25361,2.29960,2.23453,2.29103,762731.76957852
1740461400,2.29473,2.30690,2.27869,2.30629,261353.29346535
1740463200,2.30434,2.31011,2.25810,2.26197,361957.63601216
1740465000,2.25711,2.27331,2.24847,2.24997,366705.86851086
1740466800,2.24981,2.25600,2.12678,2.15453,1633585.66434373
1740468600,2.15528,2.17479,2.08824,2.15514,2337016.31698497
1740470400,2.15078,2.20306,2.13474,2.19425,1264617.73144293
1740472200,2.19425,2.21309,2.18557,2.18587,345121.37047975
1740474000,2.18426,2.19553,2.12893,2.13723,1380261.79102820
1740475800,2.14198,2.16304,2.13244,2.13711,619608.57132909
1740477600,2.13721,2.16117,2.06758,2.11823,1158154.57457997
1740479400,2.11632,2.15436,2.11502,2.13049,530697.08585226
1740481200,2.12741,2.12741,2.06398,2.07600,724572.88435806
1740483000,2.07942,2.20862,2.07942,2.18783,2147592.61690679
1740484800,2.18575,2.24467,2.17082,2.22210,903162.54189344
1740486600,2.22532,2.27184,2.20496,2.27184,540884.35272384
1740488400,2.27200,2.27823,2.23087,2.23087,517317.83507600
1740490200,2.23172,2.24700,2.21647,2.22410,254828.86594306
1740492000,2.22333,2.25377,2.20874,2.22401,253088.59820369
1740493800,2.21996,2.24252,2.16255,2.17397,610545.90881007
1740495600,2.17028,2.19517,2.15598,2.16790,640113.03017155
1740497400,2.16863,2.22979,2.15900,2.20414,411004.01710210
1740499200,2.20060,2.21169,2.17135,2.17903,321270.06909875
1740501000,2.17588,2.24603,2.16950,2.21867,634874.57117801
1740502800,2.21816,2.23199,2.20253,2.23199,294607.02240281
1740504600,2.23341,2.24102,2.20132,2.21854,184332.59109072
1740506400,2.22319,2.24600,2.18970,2.19088,336266.23514216
1740508200,2.18935,2.21563,2.18511,2.20885,129922.72473891
1740510000,2.20826,2.22487,2.18200,2.19538,135638.03990572
1740511800,2.19888,2.26150,2.19588,2.25869,142373.91903642
1740513600,2.26067,2.29947,2.24536,2.29406,417836.75734075
1740515400,2.29405,2.30802,2.27836,2.29863,348612.37317100
1740517200,2.29871,2.30466,2.27705,2.29341,130980.21466429
1740519000,2.29084,2.33182,2.28375,2.33003,283434.31376193
1740520800,2.32698,2.36515,2.31509,2.32127,799739.90620016
1740522600,2.32171,2.34688,2.31602,2.32998,384873.88349958
1740524400,2.33128,2.35600,2.32595,2.33993,295699.86383297
1740526200,2.33780,2.33780,2.31654,2.31901,194647.72410069
1740528000,2.31901,2.32862,2.29393,2.30550,176170.54023835
1740529800,2.30586,2.30796,2.26892,2.27677,201207.96472644
1740531600,2.27781,2.29716,2.27781,2.29055,215056.24633443
1740533400,2.28828,2.30847,2.28828,2.29776,169444.23102263
1740535200,2.29854,2.30056,2.28309,2.29900,621534.40128180
1740537000,2.29596,2.32700,2.28490,2.31719,143671.14007866
1740538800,2.31585,2.32620,2.31277,2.31807,152141.22323615
1740540600,2.31887,2.32010,2.30731,2.30882,31823.29961458
1740542400,2.30915,2.31846,2.30494,2.31846,17360.95499840
1740544200,2.32403,2.32436,2.29792,2.29792,71683.77552427
1740546000,2.29701,2.30249,2.28778,2.29712,30495.97388287
1740547800,2.29385,2.29435,2.27581,2.27762,65475.01732208
1740549600,2.27692,2.29925,2.27692,2.29048,269887.47710174
1740551400,2.28919,2.30155,2.28015,2.29949,135769.56748027
1740553200,2.29895,2.30531,2.29171,2.29915,157548.24097047
1740555000,2.29837,2.29837,2.26631,2.28612,130192.62255324
1740556800,2.28512,2.28781,2.26277,2.28469,363580.65035604
1740558600,2.28373,2.29329,2.27679,2.28975,114295.59069786
1740560400,2.28906,2.30665,2.28668,2.30125,90151.69602128
1740562200,2.30047,2.32107,2.30026,2.32107,218967.11904459
1740564000,2.31812,2.31812,2.29579,2.30291,87967.15193430
1740565800,2.30187,2.31444,2.30009,2.31208,105630.44049740
1740567600,2.31181,2.31668,2.29737,2.29784,195059.78761314
1740569400,2.30157,2.30166,2.27714,2.27922,94084.74782094
1740571200,2.28109,2.28289,2.26897,2.27485,231572.90497248
1740573000,2.27555,2.27804,2.23356,2.24826,588151.49709589
1740574800,2.24771,2.24800,2.23030,2.23881,341468.62599336
1740576600,2.24103,2.24849,2.22392,2.22476,353827.82060478
1740578400,2.22620,2.22701,2.19321,2.20400,645703.74197647
1740580200,2.20151,2.26286,2.19521,2.25740,1010261.94775577
1740582000,2.25900,2.30000,2.25900,2.27199,441892.03373038
1740583800,2.27434,2.28875,2.26789,2.27171,139643.89557064
1740585600,2.27352,2.27748,2.22622,2.25393,215373.77485216
1740587400,2.25422,2.27550,2.24845,2.25547,227134.49616657
1740589200,2.25535,2.26624,2.23552,2.24651,232545.49673315
1740591000,2.24497,2.24593,2.20004,2.21013,252149.47712293
1740592800,2.21225,2.22368,2.18550,2.18967,407025.30480984
1740594600,2.18986,2.20563,2.14575,2.16382,635078.44959212
1740596400,2.16454,2.19570,2.15745,2.16795,263654.71656653
1740598200,2.15962,2.18987,2.15757,2.17839,193987.81070050
1740600000,2.17173,2.20154,2.15247,2.19354,223967.52693293
1740601800,2.18850,2.22269,2.18000,2.21057,233080.27175249
1740603600,2.21255,2.22554,2.19154,2.20664,230913.07373003
1740605400,2.20413,2.20994,2.17780,2.20994,73806.55616568
1740607200,2.21002,2.24265,2.20366,2.20439,116762.42035260
1740609000,2.20252,2.22550,2.19978,2.20768,84427.08792172
1740610800,2.21138,2.22205,2.19398,2.19994,50079.16697433
1740612600,2.19811,2.19811,2.18400,2.19557,62228.32011827
1740614400,2.19914,2.20752,2.17560,2.18361,61032.03828605
1740616200,2.18686,2.20073,2.16291,2.18156,159314.63731275
1740618000,2.18000,2.21155,2.15800,2.20245,206226.19707152
1740619800,2.20177,2.20617,2.18200,2.19443,184992.87130631
1740621600,2.19309,2.21447,2.18600,2.20053,208046.28410361
1740623400,2.20035,2.20035,2.17000,2.17930,113653.77144520
1740625200,2.17994,2.19348,2.17221,2.18263,169496.77843339
1740627000,2.18332,2.20636,2.18332,2.20031,123935.03456093
1740628800,2.20009,2.21031,2.17579,2.18210,55135.83375051
1740630600,2.18130,2.18851,2.17000,2.18175,149777.52582442
1740632400,2.18238,2.20208,2.18238,2.19306,118883.19871512
1740634200,2.19038,2.21578,2.19038,2.21514,103927.50201687
1740636000,2.21461,2.21847,2.19918,2.21844,185911.88334871
1740637800,2.21590,2.23612,2.21546,2.22183,292066.48975497
1740639600,2.22389,2.22970,2.21800,2.22866,105337.32138329
1740641400,2.22895,2.23687,2.22099,2.22099,228917.97822924
1740643200,2.22137,2.22311,2.20200,2.20364,329163.31042012
1740645000,2.20409,2.21179,2.20175,2.20676,293367.69361687
1740646800,2.20732,2.23011,2.20732,2.23011,336001.62800509
1740648600,2.22989,2.23460,2.22162,2.22278,43602.19663207
1740650400,2.22503,2.24065,2.21949,2.23967,96729.42311704
1740652200,2.23670,2.25496,2.23416,2.25496,232419.47757820
1740654000,2.25454,2.25491,2.23963,2.24180,174828.12152257
1740655800,2.24116,2.24261,2.23025,2.23723,127167.76454355
1740657600,2.23727,2.24284,2.22101,2.23366,207975.32034181
1740659400,2.23343,2.24333,2.22770,2.22849,190644.56248261
1740661200,2.22874,2.23736,2.22144,2.22989,222757.25085161
1740663000,2.22895,2.24381,2.21000,2.22012,194377.94607772
1740664800,2.22142,2.22359,2.20143,2.21927,218158.10849131
1740666600,2.21640,2.22899,2.18038,2.18062,300664.73182183
1740668400,2.18000,2.20172,2.16665,2.19415,413365.24803620
1740670200,2.19315,2.20954,2.18335,2.19776,102458.28893084
1740672000,2.19777,2.21324,2.19144,2.19564,222713.00761477
1740673800,2.19573,2.19830,2.17136,2.17373,318716.93279864
1740675600,2.17254,2.19139,2.17252,2.19044,162434.72232538
1740677400,2.19157,2.20147,2.18435,2.20110,367008.50957002
1740679200,2.20253,2.21829,2.20253,2.20932,73222.86653390
1740681000,2.21375,2.23373,2.21348,2.21962,62538.72019654
1740682800,2.21995,2.21995,2.20256,2.20256,94679.73624341
1740684600,2.20283,2.20283,2.17693,2.18756,200736.69239886
1740686400,2.18740,2.18740,2.14315,2.14955,1083382.85595887
1740688200,2.14994,2.17728,2.14808,2.16539,375749.32356322
1740690000,2.16807,2.18063,2.14526,2.16814,337443.47453531
1740691800,2.16804,2.18938,2.16804,2.18770,120576.77070929
1740693600,2.18922,2.18950,2.17000,2.17029,173972.31886948
1740695400,2.17016,2.20253,2.16360,2.20036,133257.28670883
1740697200,2.19710,2.19798,2.18665,2.19292,47214.44231048
1740699000,2.19693,2.20587,2.19331,2.19610,56967.73620636
1740700800,2.19681,2.19869,2.18016,2.18044,76917.03830865
1740702600,2.18000,2.18852,2.17192,2.17192,88366.17767118
1740704400,2.17164,2.17973,2.12468,2.12918,243636.05537213
1740706200,2.13191,2.13191,2.06369,2.08173,1204690.09102664
1740708000,2.08078,2.10503,2.05995,2.07912,284997.43968537
1740709800,2.08268,2.08268,2.02222,2.05411,794433.20115123
1740711600,2.05827,2.07729,2.03723,2.03801,382880.20996280
1740713400,2.03603,2.03960,2.01570,2.01800,574068.62065781
1740715200,2.01874,2.03208,1.99621,2.02057,571090.14522063
1740717000,2.01377,2.04829,1.99400,2.03661,447365.15818439
1740718800,2.03685,2.04299,2.01132,2.01700,706420.69679525
1740720600,2.01723,2.03073,1.99913,2.02314,575673.46815674
1740722400,2.02400,2.03173,1.98702,2.00057,429990.39146612
1740724200,2.00581,2.01540,1.98178,2.00538,272923.20242949
1740726000,2.00636,2.03327,2.00440,2.01400,305512.93133949
1740727800,2.01295,2.01876,1.99092,1.99814,413935.95851722
1740729600,1.99699,2.00572,1.94858,1.97952,833982.34413022
1740731400,1.97830,2.01876,1.97830,2.01562,1000828.94625131
1740733200,2.01453,2.04637,2.01000,2.04477,510007.42156856
1740735000,2.04434,2.05596,2.03607,2.05221,317129.11391195
1740736800,2.05585,2.05916,2.02800,2.03507,440081.67255989
1740738600,2.03724,2.03724,2.01901,2.02669,172755.02005626
1740740400,2.02545,2.05165,2.02240,2.05152,298262.96332834
1740742200,2.04474,2.05017,2.02720,2.03050,426267.22775797
1740744000,2.03013,2.03888,2.02337,2.02337,360170.80300126
1740745800,2.02313,2.03329,2.01117,2.03326,240558.61672233
1740747600,2.03198,2.05632,2.02845,2.03356,243383.01851460
1740749400,2.03351,2.08629,2.03349,2.07177,1199221.88851067
1740751200,2.07210,2.12898,2.07210,2.10202,1178240.15973271
1740753000,2.09848,2.11926,2.08200,2.10248,650820.28137015
1740754800,2.10354,2.15309,2.09807,2.15124,856737.17683530
1740756600,2.15334,2.15691,2.13200,2.14639,932046.06133576
1740758400,2.14254,2.15051,2.12242,2.12546,615205.87867957
1740760200,2.12417,2.16326,2.11999,2.14469,254390.57266785
1740762000,2.14282,2.15081,2.13507,2.14947,273882.97103230
1740763800,2.15042,2.15050,2.12600,2.12676,167198.06177963
1740765600,2.12674,2.14771,2.11427,2.12291,239925.54633675
1740767400,2.12810,2.16156,2.12713,2.13935,356324.21770836
1740769200,2.14255,2.14721,2.13117,2.14601,74675.33860364
1740771000,2.14406,2.15712,2.14295,2.14811,128074.28652146
1740772800,2.14613,2.15441,2.12061,2.13078,315536.06065015
1740774600,2.13243,2.14704,2.12355,2.13893,44100.19054043
1740776400,2.13601,2.15841,2.13601,2.14354,258609.39153722
1740778200,2.14491,2.15220,2.13773,2.15000,230494.03608247
1740780000,2.15096,2.15196,2.13501,2.13631,303885.81122083
1740781800,2.13657,2.14030,2.12864,2.13732,177089.91846189
1740783600,2.13611,2.13990,2.12737,2.13602,38497.52561562
1740785400,2.13768,2.14696,2.13768,2.14488,40916.14733243
1740787200,2.14485,2.15400,2.13701,2.13987,154021.45649285
1740789000,2.13900,2.14177,2.12168,2.12235,41463.19247904
1740790800,2.12300,2.13261,2.12222,2.12657,364306.68307323
1740792600,2.12646,2.17080,2.12559,2.16832,100333.27796801
1740794400,2.16345,2.20781,2.15399,2.20246,227483.71026702
1740796200,2.19658,2.21578,2.18332,2.18870,157333.72664600
1740798000,2.18923,2.19783,2.18178,2.18190,55394.14371986
1740799800,2.18213,2.19561,2.17986,2.18382,63475.63810372
1740801600,2.18432,2.20193,2.18304,2.19914,88377.19295229
1740803400,2.19707,2.21866,2.19615,2.21301,98655.95028355
1740805200,2.21053,2.21181,2.19584,2.20244,40990.14086006
1740807000,2.20136,2.20301,2.18600,2.18600,91107.69593541
1740808800,2.18691,2.19151,2.17600,2.17660,33920.26119615
1740810600,2.17890,2.18331,2.17192,2.18319,35257.15428959
1740812400,2.18277,2.18300,2.17122,2.17138,94883.82752715
1740814200,2.17000,2.17459,2.16325,2.16827,90278.69747295
1740816000,2.16675,2.18171,2.16675,2.18022,43040.49094516
1740817800,2.18001,2.18446,2.17132,2.18339,25766.65069768
1740819600,2.18487,2.19188,2.17981,2.18927,48255.86126241
1740821400,2.18712,2.18712,2.17600,2.18336,14061.10004453
1740823200,2.18407,2.18460,2.15716,2.16939,169960.26929210
1740825000,2.16878,2.16878,2.15133,2.15133,189598.69645581
1740826800,2.16188,2.16276,2.14113,2.15120,76436.11544690
1740828600,2.15050,2.16022,2.15050,2.15872,22585.27428600
1740830400,2.16075,2.16533,2.15200,2.15200,63194.37966843
1740832200,2.15513,2.16747,2.15239,2.16466,17177.01743019
1740834000,2.16573,2.17071,2.14400,2.15143,40558.98749125
1740835800,2.14559,2.14914,2.12189,2.13864,160368.52689179
1740837600,2.14026,2.14869,2.13483,2.14258,283585.38326296
1740839400,2.14354,2.14794,2.13765,2.14742,25931.73775233
1740841200,2.14543,2.15685,2.13562,2.14098,19655.29011945
1740843000,2.14471,2.15388,2.13876,2.15065,33592.39434008
1740844800,2.14901,2.16115,2.14548,2.15552,56427.15536780
1740846600,2.14881,2.15673,2.14400,2.15673,19792.70253161
1740848400,2.15743,2.15743,2.14002,2.14014,35976.64359741
1740850200,2.14000,2.14998,2.13600,2.14157,24664.35389860
1740852000,2.13946,2.15356,2.13600,2.15355,32507.00289505
1740853800,2.15472,2.16075,2.15216,2.15955,17259.56890594
1740855600,2.15714,2.16759,2.15674,2.16676,35835.22816141
1740857400,2.16879,2.17482,2.16612,2.16944,45547.08908771
1740859200,2.17007,2.17200,2.16000,2.16918,48968.28371348
1740861000,2.16854,2.17024,2.16526,2.16979,15518.37468942
1740862800,2.17166,2.17332,2.16374,2.17115,38504.63550846
1740864600,2.17082,2.20107,2.17082,2.19800,98669.83057943
1740866400,2.19701,2.20698,2.18658,2.19323,302972.92259343
1740868200,2.19508,2.19780,2.18271,2.19033,18753.39953979
1740870000,2.19111,2.19270,2.17800,2.18100,81226.91686865
1740871800,2.18409,2.19174,2.18242,2.18906,18234.06635440
1740873600,2.18900,2.19757,2.17373,2.18058,18601.57944761
1740875400,2.17986,2.19708,2.17942,2.18935,33013.50862128
1740877200,2.18982,2.20732,2.18957,2.20283,36345.65576497
1740879000,2.19678,2.21400,2.19391,2.21400,56279.19888086
1740880800,2.21502,2.26326,2.21225,2.23671,424323.08153703
1740882600,2.23654,2.25696,2.22465,2.25696,103871.01716011
1740884400,2.25723,2.26620,2.24157,2.24200,98255.07221799
1740886200,2.24416,2.26198,2.23890,2.25580,94439.71626292
1740888000,2.25411,2.25541,2.24248,2.24771,177758.63131738
1740889800,2.24787,2.25120,2.23963,2.24757,5269.70730325
1740891600,2.24825,2.26427,2.24047,2.26040,69063.51646723
1740893400,2.26013,2.28197,2.26013,2.26395,64343.31356773
1740895200,2.26406,2.26835,2.25210,2.26527,214431.61884220
1740897000,2.26383,2.28336,2.26278,2.28325,210825.99451391
1740898800,2.28354,2.29743,2.27272,2.28101,157250.80437295
1740900600,2.28066,2.28224,2.27351,2.27460,49200.51747668
1740902400,2.27279,2.28241,2.26200,2.26688,182243.89106823
1740904200,2.26600,2.26600,2.25493,2.25591,179463.27081639
1740906000,2.25461,2.26180,2.25200,2.25415,96894.40998954
1740907800,2.25467,2.26761,2.25467,2.26323,37131.06206770
1740909600,2.26154,2.26728,2.25471,2.26260,13509.88173567
1740911400,2.26458,2.26696,2.25803,2.26407,47502.23346551
1740913200,2.26449,2.27300,2.26156,2.26749,60421.73720167
1740915000,2.26739,2.28047,2.26724,2.27372,93366.91165220
1740916800,2.27296,2.27318,2.25800,2.26808,238228.44793052
1740918600,2.26733,2.27809,2.26733,2.27374,66954.66312430
1740920400,2.27333,2.27333,2.25183,2.25535,58311.74021793
1740922200,2.25425,2.25591,2.24582,2.25370,95578.02910799
1740924000,2.25628,2.25774,2.22677,2.24234,86795.46931252
1740925800,2.24126,2.24517,2.21974,2.21986,70334.52997131
1740927600,2.22447,2.50848,2.22329,2.38200,1117595.48637516
1740929400,2.38110,2.71285,2.37858,2.59973,5001098.84745923
1740931200,2.60208,2.76625,2.59532,2.76375,3988395.72503538
1740933000,2.76273,3.02859,2.73400,2.84898,5168570.31060817
1740934800,2.86224,2.90913,2.78257,2.90014,2289419.33306585
1740936600,2.90043,2.97480,2.83863,2.87344,1625905.12393302
1740938400,2.87527,2.88893,2.79940,2.83400,1578003.02242455
1740940200,2.83019,2.83912,2.74292,2.79129,1789269.00204891
1740942000,2.79318,2.83248,2.78536,2.83075,623581.80999079
1740943800,2.83001,2.89164,2.82603,2.87131,1052541.69739724
1740945600,2.87252,2.88001,2.83510,2.86639,359300.55227528
1740947400,2.86639,2.87528,2.84224,2.86515,321096.61038440
1740949200,2.86634,2.94669,2.85478,2.92857,3012939.98446725
1740951000,2.93578,2.93578,2.88042,2.90757,974060.93371993
1740952800,2.90525,2.90544,2.87688,2.88841,244470.10955476
1740954600,2.88849,2.92643,2.86439,2.91034,393466.22072116
1740956400,2.90978,2.94213,2.89601,2.91278,1473155.97554634
1740958200,2.91283,2.96177,2.90400,2.93929,1090437.40417191
1740960000,2.93932,2.96755,2.85501,2.89347,1087719.73179567
1740961800,2.89429,2.90115,2.85800,2.85915,213014.38637289
1740963600,2.86044,2.89296,2.80856,2.81834,418414.28778123
1740965400,2.82298,2.82801,2.79678,2.80999,286099.68580224
1740967200,2.80899,2.81730,2.76200,2.76753,388538.25670503
1740969000,2.76744,2.82015,2.76665,2.81110,307398.20255127
1740970800,2.81033,2.82142,2.77924,2.79551,189492.05979697
1740972600,2.79821,2.80791,2.77960,2.79103,147772.49100314
1740974400,2.79204,2.80350,2.78839,2.79697,313694.11761732
1740976200,2.79608,2.80996,2.78645,2.80860,170534.49202716
1740978000,2.80908,2.82239,2.80329,2.80329,89285.75092997
1740979800,2.80329,2.81954,2.79978,2.81363,76647.81734685
1740981600,2.81281,2.81374,2.77127,2.77350,298295.50501110
1740983400,2.77337,2.77337,2.65200,2.67660,2406505.21777811
1740985200,2.67522,2.68353,2.63033,2.67014,1000477.72733049
1740987000,2.67050,2.69485,2.66542,2.68906,660037.89076532
1740988800,2.68951,2.69456,2.64000,2.65047,568442.86907136
1740990600,2.64990,2.65606,2.57327,2.58723,661911.77946749
1740992400,2.59187,2.60236,2.52548,2.60001,1047422.36528751
1740994200,2.60000,2.60262,2.56367,2.57281,324718.25755897
1740996000,2.57260,2.64454,2.56949,2.63066,1062591.00555402
1740997800,2.62992,2.66885,2.62402,2.66365,286098.81483104
1740999600,2.66342,2.66918,2.62600,2.63910,433283.66284114
1741001400,2.64381,2.64764,2.62743,2.63168,639852.32625532
1741003200,2.63256,2.68643,2.62981,2.64634,405210.91901893
1741005000,2.64580,2.67926,2.63522,2.66469,503358.58780751
1741006800,2.66580,2.67856,2.65571,2.66340,310652.82636775
1741008600,2.66500,2.71464,2.66327,2.69410,774053.57991711
1741010400,2.69336,2.70399,2.65517,2.67858,413164.67385839
1741012200,2.68531,2.70432,2.55575,2.55724,884420.50999698
1741014000,2.56130,2.64384,2.56130,2.63289,849346.50723057
1741015800,2.63400,2.63834,2.59515,2.59962,569211.49796207
1741017600,2.59629,2.62436,2.57800,2.61125,317051.00572618
1741019400,2.61394,2.61622,2.59071,2.61167,219084.17301672
1741021200,2.60792,2.61677,2.58400,2.59918,88495.79601647
1741023000,2.59936,2.63491,2.59000,2.59587,1226761.02995549
1741024800,2.59601,2.60018,2.49192,2.49981,2594974.50722869
1741026600,2.50218,2.52980,2.44307,2.47234,3869894.21014607
1741028400,2.47461,2.49564,2.40601,2.42630,860729.07682569
1741030200,2.42958,2.46605,2.34000,2.34320,1010989.54206378
1741032000,2.34757,2.41706,2.34431,2.39715,641787.83102316
1741033800,2.39702,2.41092,2.34910,2.40782,471877.87809358
1741035600,2.40284,2.42000,2.37310,2.38163,543583.17453962
1741037400,2.38035,2.41045,2.29466,2.32048,809901.51873742
1741039200,2.31809,2.39201,2.31809,2.38829,474972.24304651
1741041000,2.38887,2.41791,2.38343,2.40669,205968.19951764
1741042800,2.39338,2.41934,2.38188,2.40849,325045.65447577
1741044600,2.40861,2.41773,2.37992,2.38577,313777.81946241
1741046400,2.38343,2.42023,2.36214,2.40008,158960.25159401
1741048200,2.39939,2.40730,2.35742,2.35742,316645.03185215
1741050000,2.36288,2.36834,2.31282,2.34733,576484.35868398
1741051800,2.34803,2.35289,2.24475,2.27881,581950.48042776
1741053600,2.28183,2.29784,2.21135,2.25899,591635.47375038
1741055400,2.26135,2.30903,2.26135,2.28929,239550.46904455
1741057200,2.28745,2.31078,2.27397,2.29217,199422.17159793
1741059000,2.29222,2.32824,2.27847,2.29710,323867.54679410
1741060800,2.29308,2.31521,2.28629,2.30389,326447.58520812
1741062600,2.29715,2.31000,2.28584,2.28584,243966.48590540
1741064400,2.29079,2.37342,2.28830,2.34525,272613.83568141
1741066200,2.34141,2.37424,2.33581,2.36002,177816.50279969
1741068000,2.35599,2.36911,2.33614,2.36137,153449.69239022
1741069800,2.36137,2.36180,2.31139,2.32167,377555.38849675
1741071600,2.32086,2.32998,2.30506,2.32218,385601.35773689
1741073400,2.31703,2.33763,2.31535,2.31925,224999.01880501
1741075200,2.31628,2.36931,2.30125,2.34598,655538.71455272
1741077000,2.34846,2.37161,2.33515,2.35939,315676.53933573
1741078800,2.36030,2.36264,2.33844,2.34476,125871.10814310
1741080600,2.34924,2.38119,2.34496,2.35752,528497.82423837
1741082400,2.35372,2.36972,2.34200,2.36019,221612.10144099
1741084200,2.36025,2.40503,2.35797,2.39024,283337.30080336
1741086000,2.39038,2.41213,2.37432,2.39203,177171.05135496
1741087800,2.39345,2.40284,2.35676,2.35892,172137.26609798
1741089600,2.35851,2.36041,2.33629,2.33664,162908.83847906
1741091400,2.33791,2.36485,2.33398,2.34959,209184.09471454
1741093200,2.34900,2.34900,2.30266,2.30599,387816.95459518
1741095000,2.30155,2.33191,2.29156,2.29724,233297.14051878
1741096800,2.29841,2.33397,2.28779,2.31888,220593.48456936
1741098600,2.32027,2.52343,2.30155,2.35742,3004900.93211067
1741100400,2.36356,2.38306,2.30846,2.33330,558623.35798166
1741102200,2.33217,2.41300,2.32922,2.40056,494367.94246905
1741104000,2.40151,2.40759,2.32002,2.32965,403119.04301891
1741105800,2.32529,2.40503,2.31308,2.39226,485707.69061913
1741107600,2.39134,2.45319,2.37604,2.44478,2103229.15858916
1741109400,2.45359,2.49378,2.43529,2.44537,782312.01588337
1741111200,2.44545,2.46318,2.42853,2.45128,289482.30743450
1741113000,2.45101,2.49451,2.44257,2.49378,470611.49847520
1741114800,2.49278,2.51953,2.47600,2.48800,720266.44558504
1741116600,2.48732,2.50678,2.47204,2.49470,178257.53902054
1741118400,2.49472,2.50589,2.48114,2.49689,617985.06838998
1741120200,2.49649,2.49649,2.43430,2.43808,928015.85718679
1741122000,2.43762,2.53749,2.42617,2.52222,1180827.84195793
1741123800,2.51600,2.51886,2.46727,2.47243,760071.74233026
1741125600,2.47336,2.48824,2.46550,2.47952,48454.78508322
1741127400,2.48112,2.48798,2.44844,2.44986,215328.16950563
1741129200,2.44928,2.46985,2.44928,2.46252,78168.96487984
1741131000,2.46397,2.46514,2.45070,2.45447,143267.07013462
1741132800,2.45372,2.47266,2.44175,2.46449,285920.29464771
1741134600,2.46615,2.47181,2.43397,2.44590,217959.55185935
1741136400,2.44472,2.47211,2.43292,2.46320,151346.69483180
1741138200,2.46407,2.49500,2.45655,2.49500,206426.94443511
1741140000,2.49564,2.54000,2.47942,2.50139,272077.95001919
1741141800,2.50000,2.52929,2.48800,2.50660,911372.48714067
1741143600,2.50600,2.52287,2.49800,2.51453,117871.32776994
1741145400,2.50429,2.50954,2.43569,2.43648,242784.65328025
1741147200,2.43664,2.45812,2.42980,2.44356,370759.84265784
1741149000,2.44302,2.45655,2.44302,2.45090,193077.79205802
1741150800,2.45090,2.45558,2.43901,2.43990,730077.20855701
1741152600,2.43973,2.44625,2.43157,2.43283,167326.40059933
1741154400,2.42918,2.43245,2.40489,2.42951,642679.96695247
1741156200,2.43090,2.44700,2.42836,2.44138,315410.59045580
1741158000,2.44316,2.45400,2.43141,2.43785,122505.88944701
1741159800,2.43268,2.45355,2.43103,2.44827,124716.58126079
1741161600,2.44682,2.47100,2.44682,2.45984,135708.84286390
1741163400,2.45843,2.49555,2.45661,2.48346,414006.77476618
1741165200,2.47914,2.51394,2.47803,2.50582,201682.99332569
1741167000,2.50677,2.50677,2.48800,2.49046,48174.36747456
1741168800,2.49193,2.52323,2.48707,2.51663,233929.17513778
1741170600,2.51705,2.53878,2.50563,2.51443,360397.96816911
1741172400,2.50974,2.51599,2.49779,2.49919,1157318.00415920
1741174200,2.49812,2.50490,2.46992,2.47993,173131.53642640
