Timestamp,Open,High,Low,Close,Volume
1747789200,0.74327,0.74631,0.74327,0.74447,26689.96599366
1747791000,0.74441,0.74558,0.74441,0.74558,7076.65075760
1747792800,0.74089,0.74090,0.73902,0.73905,25504.30760131
1747794600,0.74259,0.74573,0.74259,0.74572,32827.82176247
1747796400,0.74722,0.75097,0.74722,0.75097,30923.36670330
1747798200,0.75170,0.75473,0.75169,0.75201,115853.29475965
1747800000,0.75399,0.75714,0.75399,0.75468,38074.49056295
1747801800,0.75598,0.76029,0.75598,0.75634,37527.41500720
1747803600,0.75768,0.76072,0.75692,0.76016,15518.00008871
1747805400,0.76280,0.76285,0.75904,0.76083,55211.88393429
1747807200,0.76173,0.76258,0.75939,0.76212,35714.78592597
1747809000,0.76494,0.76565,0.76404,0.76500,37284.21049602
1747810800,0.76486,0.76537,0.75274,0.75580,31318.20954726
1747812600,0.75393,0.75491,0.75142,0.75338,39714.43581228
1747814400,0.75337,0.75569,0.75256,0.75340,21569.58451510
1747816200,0.75277,0.75335,0.75148,0.75200,42464.41576396
1747818000,0.75072,0.75072,0.74655,0.74655,40698.82170090
1747819800,0.74864,0.74864,0.74584,0.74681,53990.53792618
1747821600,0.74711,0.74949,0.74498,0.74729,47373.72518243
1747823400,0.75128,0.75718,0.75128,0.75639,33686.93075523
1747825200,0.75708,0.76488,0.75663,0.76018,71769.31672192
1747827000,0.75865,0.75865,0.75553,0.75556,32864.91254413
1747180800,0.82995,0.83081,0.82793,0.82846,40127.80213534
1747182600,0.82704,0.82704,0.82269,0.82463,28850.79762311
1747184400,0.82432,0.83108,0.82432,0.82825,5721.39456433
1747186200,0.83061,0.83195,0.82049,0.82049,17468.07751836
1747188000,0.82237,0.82237,0.81351,0.81610,56857.79512706
1747189800,0.81336,0.81849,0.81336,0.81806,16007.00000000
1747191600,0.81616,0.81684,0.81567,0.81567,6489.07206125
1747193400,0.81444,0.81712,0.81350,0.81673,76239.24307066
1747195200,0.81611,0.81834,0.81373,0.81807,47119.39995383
1747197000,0.81877,0.82449,0.81806,0.82449,16286.16008528
1747198800,0.82638,0.82689,0.82454,0.82517,26127.66381335
1747200600,0.82463,0.83058,0.82463,0.82928,24974.49868243
1747202400,0.83057,0.83057,0.82614,0.82670,31877.16885837
1747204200,0.82834,0.82834,0.82530,0.82796,43985.05690992
1747206000,0.82672,0.82804,0.81785,0.81966,33464.18358229
1747207800,0.81687,0.82821,0.81687,0.82520,67693.37630860
1747209600,0.82555,0.82843,0.81929,0.82014,13610.80082609
1747211400,0.81621,0.82001,0.80373,0.80373,78919.91036025
1747213200,0.80476,0.81702,0.80015,0.81125,193975.73915315
1747215000,0.81121,0.81815,0.81121,0.81583,49567.76644364
1747216800,0.81698,0.82022,0.81475,0.82022,262904.65614833
1747218600,0.81929,0.81953,0.81370,0.81458,90208.82110689
1747220400,0.81382,0.81716,0.81382,0.81716,20562.37951114
1747222200,0.82048,0.82269,0.82038,0.82269,14797.62039625
1747224000,0.82182,0.82604,0.82182,0.82593,36471.31468767
1747225800,0.82424,0.82613,0.81901,0.81901,16707.28409900
1747227600,0.81645,0.82424,0.81451,0.82284,115050.53764430
1747229400,0.82395,0.82831,0.80822,0.81103,64553.96610952
1747231200,0.81468,0.81473,0.80206,0.80545,36141.99525409
1747233000,0.80392,0.80757,0.80361,0.80389,18157.50680664
1747234800,0.80420,0.80681,0.79858,0.80024,47047.87960417
1747236600,0.80089,0.80663,0.79944,0.80663,50391.94821155
1747238400,0.80736,0.81015,0.80451,0.80466,11704.36026268
1747240200,0.80560,0.80726,0.79893,0.80277,79939.89324831
1747242000,0.80265,0.80282,0.78878,0.79459,58004.33092356
1747243800,0.79717,0.79738,0.79646,0.79646,6763.62804315
1747245600,0.80169,0.80388,0.79842,0.79887,114273.44510713
1747247400,0.79704,0.79902,0.79678,0.79730,6088.11677262
1747249200,0.80380,0.80380,0.80380,0.80380,6003.20880816
1747251000,0.79951,0.80130,0.79922,0.80074,13146.18091648
1747252800,0.80100,0.80125,0.79962,0.80051,22946.92016005
1747254600,0.80082,0.80238,0.79943,0.80238,5335.05149080
1747256400,0.80086,0.80086,0.79529,0.79529,8121.59020399
1747258200,0.79866,0.79867,0.79732,0.79732,11521.40000000
1747260000,0.80354,0.80372,0.79909,0.79938,18563.60020000
1747261800,0.79800,0.79819,0.79553,0.79602,12417.21612066
1747263600,0.79422,0.79514,0.79260,0.79369,11023.49000000
1747265400,0.79889,0.79998,0.79859,0.79859,5688.56900000
1747267200,0.80227,0.80752,0.80224,0.80744,9865.74386446
1747269000,0.80865,0.80926,0.80753,0.80765,17953.42504980
1747270800,0.80671,0.80791,0.79948,0.79948,23619.16254200
1747272600,0.79888,0.79888,0.78588,0.78828,13073.72153803
1747274400,0.78783,0.79591,0.78783,0.79591,11743.56388348
1747276200,0.79166,0.79600,0.79166,0.79545,12212.62712829
1747278000,0.79478,0.79870,0.79413,0.79870,28104.83554073
1747279800,0.79998,0.79998,0.79234,0.79234,1910.28263833
1747281600,0.79366,0.79497,0.79210,0.79372,6874.52703298
1747283400,0.79496,0.79496,0.79283,0.79283,17139.84097783
1747285200,0.79084,0.79084,0.78759,0.78759,5080.54099888
1747287000,0.78698,0.78698,0.78465,0.78465,18561.19235710
1747288800,0.78515,0.78910,0.78386,0.78827,22257.77964891
1747290600,0.78827,0.78827,0.78198,0.78198,7048.89580000
1747292400,0.78525,0.78525,0.77357,0.77363,67900.34630340
1747294200,0.77455,0.77455,0.76628,0.76989,72745.23933737
1747296000,0.76856,0.77528,0.76856,0.77528,36456.88864328
1747297800,0.77611,0.78369,0.77611,0.78352,55531.98391848
1747299600,0.78299,0.78299,0.77657,0.77685,34458.23232490
1747301400,0.77352,0.77352,0.76385,0.77068,100138.25267897
1747303200,0.76960,0.77105,0.76452,0.76877,49816.64683110
1747305000,0.76794,0.76794,0.76000,0.76472,218755.42628029
1747306800,0.76710,0.77060,0.76710,0.77060,32480.73729532
1747308600,0.77080,0.77276,0.76792,0.77223,183935.30474272
1747310400,0.77113,0.77319,0.76977,0.77052,48479.74489652
1747312200,0.77199,0.77888,0.76982,0.77127,59563.79277720
1747314000,0.77149,0.77510,0.77113,0.77142,37663.45373299
1747315800,0.77088,0.77172,0.75667,0.76201,125271.63918224
1747317600,0.76296,0.76296,0.75178,0.75851,468573.39286778
1747319400,0.75640,0.75733,0.74588,0.75481,71306.30549484
1747321200,0.75559,0.75951,0.75378,0.75947,11003.03866804
1747323000,0.76322,0.77591,0.76265,0.77591,332040.01604688
1747324800,0.77665,0.77665,0.77032,0.77032,75779.37775283
1747326600,0.77029,0.78630,0.76745,0.78500,113099.20178265
1747328400,0.78653,0.79194,0.78294,0.79064,57584.86683945
1747330200,0.78890,0.79202,0.78332,0.78667,63831.07088227
1747332000,0.78650,0.78661,0.77776,0.77778,75412.67484141
1747333800,0.77493,0.77640,0.76215,0.76223,64835.86863633
1747335600,0.76781,0.76781,0.76000,0.76312,14230.61868174
1747337400,0.76440,0.77028,0.76440,0.76986,40484.01953979
1747339200,0.76986,0.77654,0.76557,0.77232,118686.88581281
1747341000,0.77403,0.77403,0.76442,0.76530,42253.79356143
1747342800,0.76550,0.76550,0.75162,0.75599,39035.91228813
1747344600,0.75503,0.76726,0.75503,0.76726,35681.52404070
1747346400,0.76462,0.76973,0.76120,0.76867,36790.40027817
1747348200,0.76801,0.76910,0.76097,0.76097,10308.11009680
1747350000,0.75542,0.76062,0.75000,0.75270,293578.97722604
1747351800,0.75608,0.76163,0.75605,0.76163,2981.00000000
1747353600,0.76188,0.76925,0.76188,0.76925,7424.04811774
1747355400,0.76622,0.77170,0.76622,0.77170,10352.65060674
1747357200,0.76727,0.76727,0.76219,0.76219,3125.82216820
1747359000,0.77071,0.77116,0.77071,0.77116,3076.65729808
1747360800,0.77361,0.78006,0.77316,0.77750,25499.80625829
1747362600,0.77750,0.77750,0.77750,0.77750,0.00000000
1747364400,0.78011,0.78259,0.77927,0.78259,8823.76158747
1747366200,0.78075,0.78218,0.78070,0.78218,4815.88240000
1747368000,0.78218,0.78218,0.78218,0.78218,0.00000000
1747369800,0.77417,0.77417,0.77417,0.77417,1822.50000000
1747371600,0.78001,0.78319,0.78001,0.78303,20903.49894201
1747373400,0.78281,0.78610,0.78268,0.78397,35294.70684387
1747375200,0.78397,0.78397,0.78397,0.78397,0.00000000
1747377000,0.78267,0.78409,0.78187,0.78311,22108.99536917
1747378800,0.78328,0.78518,0.77739,0.78518,12234.04786277
1747380600,0.78447,0.78447,0.77788,0.77788,20822.44670000
1747382400,0.77730,0.77779,0.76874,0.76874,28399.07694995
1747384200,0.76954,0.77069,0.76422,0.77069,36283.36231610
1747386000,0.77292,0.77512,0.77252,0.77512,31331.68892814
1747387800,0.77682,0.77944,0.77629,0.77944,28783.35305194
1747389600,0.77749,0.78148,0.77749,0.77969,11143.44132547
1747391400,0.78249,0.78333,0.78114,0.78315,26112.06644186
1747393200,0.78531,0.78531,0.77964,0.77981,37127.13941168
1747395000,0.77834,0.77995,0.77824,0.77909,6162.42451063
1747396800,0.77823,0.78104,0.77823,0.78100,35343.35751585
1747398600,0.77953,0.77959,0.77809,0.77809,19314.27780000
1747400400,0.78089,0.78089,0.78089,0.78089,1453.22550000
1747402200,0.78008,0.78500,0.77952,0.78475,50372.46473625
1747404000,0.78373,0.78373,0.77747,0.77939,58820.20792593
1747405800,0.77773,0.77782,0.76937,0.77260,69099.64333476
1747407600,0.77392,0.77960,0.77392,0.77580,64977.30549852
1747409400,0.77482,0.77790,0.77479,0.77739,66078.28090861
1747411200,0.78174,0.78233,0.77505,0.77505,14545.21980000
1747413000,0.77502,0.77672,0.77061,0.77632,40363.14468341
1747414800,0.77615,0.77823,0.77399,0.77819,5760.26948879
1747416600,0.77201,0.77227,0.76999,0.76999,6517.19749030
1747418400,0.76988,0.77220,0.76988,0.77220,6063.74267903
1747420200,0.76938,0.77244,0.76815,0.77188,14825.07947222
1747422000,0.76815,0.76899,0.76742,0.76899,24026.97824857
1747423800,0.77162,0.77165,0.77010,0.77153,8519.07353065
1747425600,0.77250,0.77250,0.76656,0.76784,18776.22806040
1747427400,0.76775,0.76792,0.76185,0.76638,29180.58644738
1747429200,0.76565,0.76761,0.76565,0.76761,5332.11595534
1747431000,0.76657,0.76661,0.76494,0.76494,22508.64117954
1747432800,0.75956,0.75962,0.75868,0.75871,4330.00000000
1747434600,0.75756,0.75807,0.75289,0.75365,42914.10346290
1747436400,0.75820,0.76201,0.75820,0.76201,14489.96059964
1747438200,0.76120,0.76120,0.75913,0.75913,5373.67606008
1747440000,0.75945,0.75993,0.75769,0.75769,7588.75000000
1747441800,0.75439,0.75439,0.74795,0.75119,23665.58085012
1747443600,0.74785,0.74998,0.74484,0.74572,16536.50524625
1747445400,0.74310,0.74336,0.73680,0.74186,68404.64270063
1747447200,0.74132,0.74245,0.73835,0.74245,6841.06114712
1747449000,0.74692,0.74728,0.74692,0.74728,9414.93706385
1747450800,0.74185,0.74500,0.74012,0.74500,40452.26781198
1747452600,0.74528,0.75492,0.74528,0.75492,20563.03915615
1747454400,0.75606,0.75704,0.75606,0.75632,8634.29994377
1747456200,0.76159,0.76159,0.76159,0.76159,1613.54340000
1747458000,0.76358,0.76434,0.76183,0.76434,35865.11362380
1747459800,0.76309,0.76319,0.75771,0.75771,37626.93280000
1747461600,0.76194,0.76322,0.75947,0.76022,22504.28847541
1747463400,0.75942,0.76814,0.75895,0.76812,24185.48151214
1747465200,0.76827,0.78122,0.76827,0.77937,118848.71466702
1747467000,0.77939,0.77973,0.76887,0.77653,91910.57891669
1747468800,0.77619,0.77732,0.76827,0.77413,110435.76803778
1747470600,0.77507,0.77654,0.77054,0.77069,32693.13343421
1747472400,0.76989,0.77056,0.76483,0.76645,73059.99702275
1747474200,0.76859,0.77141,0.76354,0.76364,29921.95328898
1747476000,0.76416,0.76911,0.76416,0.76911,17841.77534416
1747477800,0.76809,0.76809,0.76268,0.76378,9086.20202336
1747479600,0.76626,0.76626,0.75942,0.75942,24643.24717457
1747481400,0.76119,0.76350,0.76119,0.76350,44921.43082361
1747483200,0.76054,0.76147,0.75864,0.75902,38324.62855063
1747485000,0.76066,0.76080,0.75988,0.76080,3853.44034124
1747486800,0.75915,0.76078,0.75507,0.75682,31491.36435769
1747488600,0.75538,0.75795,0.74666,0.74666,99381.78130443
1747490400,0.75167,0.75690,0.75145,0.75657,137244.68833817
1747492200,0.75613,0.75806,0.75451,0.75598,40565.00003121
1747494000,0.75670,0.75697,0.75306,0.75630,27546.91962506
1747495800,0.75617,0.75617,0.75200,0.75231,4884.32419236
1747497600,0.75063,0.75063,0.74557,0.74605,137391.04427628
1747499400,0.74255,0.74255,0.72795,0.73488,119015.87304310
1747501200,0.73842,0.74112,0.73653,0.74112,103099.13200149
1747503000,0.74207,0.74396,0.73720,0.73720,45820.44421532
1747504800,0.73622,0.74599,0.73622,0.74497,70443.51489196
1747506600,0.74176,0.74176,0.73659,0.73702,25113.97976780
1747508400,0.73544,0.74084,0.73468,0.74084,12896.64052952
1747510200,0.73509,0.73770,0.73509,0.73770,6522.59762522
1747512000,0.73755,0.73818,0.73331,0.73786,39105.21512461
1747513800,0.73793,0.75232,0.73793,0.75232,36535.83699867
1747515600,0.75367,0.75367,0.74387,0.74387,17241.56965325
1747517400,0.74693,0.74750,0.74676,0.74750,4590.31487204
1747519200,0.74325,0.74325,0.73378,0.73378,38991.16217589
1747521000,0.73386,0.73932,0.73366,0.73919,62970.85877727
1747522800,0.73885,0.74459,0.73792,0.74459,8042.18489852
1747524600,0.74368,0.74407,0.74128,0.74128,5745.68546841
1747526400,0.74337,0.74375,0.73966,0.73999,16912.98056977
1747528200,0.74111,0.74455,0.73837,0.74396,10808.36285994
1747530000,0.74078,0.74377,0.74078,0.74377,597.26603687
1747531800,0.74148,0.74493,0.73988,0.74473,52616.22400591
1747533600,0.74538,0.74541,0.74504,0.74509,1000.00000000
1747535400,0.74509,0.74509,0.74509,0.74509,0.00000000
1747537200,0.74414,0.74414,0.73667,0.73715,45655.50217455
1747539000,0.73755,0.74150,0.73755,0.73953,10616.53144034
1747540800,0.74167,0.74375,0.74167,0.74363,13884.04162276
1747542600,0.74307,0.74720,0.74255,0.74511,11880.03009532
1747544400,0.74630,0.75206,0.74630,0.75134,36224.97873281
1747546200,0.75076,0.75661,0.75076,0.75604,65933.80519904
1747548000,0.75632,0.75810,0.75500,0.75503,75395.32741863
1747549800,0.75180,0.75353,0.75151,0.75296,37520.26082699
1747551600,0.75214,0.75684,0.75214,0.75684,11847.68028191
1747553400,0.75831,0.75831,0.75585,0.75776,37490.68404247
1747555200,0.76039,0.76551,0.76039,0.76400,85938.53317244
1747557000,0.76239,0.76263,0.76133,0.76133,32555.65328376
1747558800,0.76267,0.76363,0.75913,0.76048,14815.59839361
1747560600,0.75954,0.75975,0.75591,0.75748,17166.56596583
1747562400,0.75899,0.75939,0.75801,0.75801,8041.66209000
1747564200,0.75635,0.75871,0.75592,0.75796,47400.12103712
1747566000,0.75781,0.76194,0.75780,0.76090,16772.24813587
1747567800,0.75978,0.75978,0.75548,0.75576,29332.72197223
1747569600,0.75476,0.75476,0.75110,0.75436,36414.55421789
1747571400,0.75488,0.75652,0.75368,0.75652,8796.25080427
1747573200,0.75701,0.75701,0.75511,0.75587,5894.18507710
1747575000,0.75637,0.76482,0.75634,0.76482,52474.91517414
1747576800,0.76515,0.76525,0.76225,0.76346,21074.89987754
1747578600,0.76364,0.77437,0.76228,0.77211,97229.01742328
1747580400,0.77026,0.77108,0.76582,0.77040,81191.41202943
1747582200,0.76938,0.77646,0.76926,0.77481,92662.69040853
1747584000,0.77481,0.77569,0.76780,0.77079,71319.01621952
1747585800,0.77145,0.77446,0.76882,0.77427,10930.67583765
1747587600,0.77164,0.77167,0.76401,0.76414,89215.84166208
1747589400,0.76347,0.76426,0.75473,0.75486,99754.66560781
1747591200,0.75106,0.75106,0.73908,0.74865,92192.46259076
1747593000,0.74801,0.74801,0.74349,0.74571,6892.57383412
1747594800,0.74661,0.74783,0.74467,0.74783,80932.60742147
1747596600,0.74416,0.74416,0.73183,0.73206,13104.20264263
1747598400,0.72700,0.72836,0.72000,0.72802,66820.77400143
1747600200,0.72621,0.73727,0.72585,0.73727,39056.71895457
1747602000,0.73687,0.74260,0.73687,0.74260,15712.24597711
1747603800,0.74222,0.74222,0.74222,0.74222,1347.30942308
1747605600,0.73559,0.74235,0.73478,0.74234,12890.78697610
1747607400,0.74672,0.75083,0.74427,0.75083,48499.17801006
1747609200,0.74785,0.75145,0.74682,0.75123,3603.70541645
1747611000,0.75203,0.76139,0.75131,0.76046,65786.04876989
1747612800,0.76133,0.76133,0.75242,0.75242,4425.19688233
1747614600,0.74831,0.74831,0.74423,0.74752,10985.77669904
1747616400,0.74245,0.74359,0.73986,0.74260,57664.08740574
1747618200,0.74327,0.74606,0.74290,0.74479,8010.27884941
1747620000,0.74365,0.74401,0.73716,0.73794,11498.26737231
1747621800,0.74108,0.74108,0.73664,0.73696,14738.54533866
1747623600,0.73641,0.73658,0.73305,0.73523,5358.40485402
1747625400,0.73165,0.73200,0.72840,0.72840,10994.76453193
1747627200,0.72778,0.73127,0.72586,0.72595,5328.86406928
1747629000,0.72723,0.72723,0.71841,0.72169,79298.83305219
1747630800,0.71933,0.72238,0.71788,0.72238,4292.22282598
1747632600,0.72008,0.72369,0.71922,0.72258,26171.75416791
1747634400,0.72388,0.72710,0.72161,0.72161,12180.32226753
1747636200,0.72091,0.72091,0.71138,0.71138,20350.78372201
1747638000,0.71104,0.72315,0.71104,0.72315,43223.31986455
1747639800,0.72408,0.72542,0.72408,0.72441,23356.28319711
1747641600,0.72129,0.72265,0.71748,0.72238,11061.29620458
1747643400,0.71909,0.72046,0.71811,0.72019,11275.60644417
1747645200,0.72238,0.72473,0.71928,0.72473,37177.46623461
1747647000,0.72462,0.72462,0.72390,0.72390,1155.23289017
1747648800,0.72127,0.72357,0.72065,0.72333,64098.28588109
1747650600,0.72160,0.72629,0.72160,0.72575,8288.36475031
1747652400,0.72519,0.72845,0.72519,0.72845,5927.64793018
1747654200,0.72705,0.72990,0.72705,0.72959,18928.81609535
1747656000,0.72798,0.72798,0.72126,0.72253,35184.44084555
1747657800,0.71936,0.71936,0.71859,0.71859,3996.51688601
1747659600,0.72144,0.72458,0.72077,0.72458,15440.70776747
1747661400,0.72777,0.73226,0.72633,0.73049,44265.29303568
1747663200,0.73023,0.73084,0.72762,0.72810,12935.13642603
1747665000,0.72896,0.73344,0.72896,0.73344,3558.85510248
1747666800,0.73589,0.73589,0.73288,0.73288,27069.50155755
1747668600,0.73355,0.73794,0.73355,0.73611,25302.47782841
1747670400,0.73641,0.73693,0.73148,0.73671,19059.92889529
1747672200,0.73661,0.73890,0.73485,0.73890,7902.05119526
1747674000,0.74272,0.74616,0.74182,0.74231,31918.63719013
1747675800,0.74052,0.74052,0.73748,0.73912,94348.15535227
1747677600,0.74258,0.74269,0.73756,0.73756,30408.74500585
1747679400,0.73480,0.73745,0.73265,0.73578,41847.24278002
1747681200,0.73578,0.73801,0.73539,0.73759,37512.94829517
1747683000,0.73771,0.74177,0.73771,0.73933,33208.49785062
1747684800,0.74240,0.74320,0.74212,0.74320,11322.59837181
1747686600,0.74236,0.74243,0.74130,0.74243,960.09000000
1747688400,0.73990,0.73990,0.73772,0.73786,42564.67220013
1747690200,0.73791,0.73791,0.73790,0.73790,1926.00000000
1747692000,0.74224,0.74224,0.73818,0.73818,7529.17586675
1747693800,0.73913,0.73931,0.73913,0.73931,4734.48735470
1747695600,0.74075,0.74075,0.74075,0.74075,211.93543171
1747697400,0.74411,0.74411,0.74411,0.74411,790.00000000
1747699200,0.74375,0.74520,0.74375,0.74520,8493.53835037
1747701000,0.74520,0.74520,0.74520,0.74520,0.00000000
1747702800,0.74520,0.74520,0.74520,0.74520,0.00000000
1747704600,0.74964,0.75242,0.74849,0.74869,37487.83642896
1747706400,0.74982,0.75284,0.74982,0.74986,9683.84832762
1747708200,0.75054,0.75225,0.74647,0.74647,1792.20435272
1747710000,0.74647,0.74647,0.74647,0.74647,0.00000000
1747711800,0.74302,0.74397,0.74186,0.74274,18265.31959368
1747713600,0.74145,0.74147,0.73972,0.74076,14676.24284000
1747715400,0.74057,0.74545,0.74057,0.74545,11459.63396478
1747717200,0.74468,0.74631,0.74463,0.74606,13929.36220000
1747719000,0.74450,0.74540,0.74342,0.74352,14203.77197473
1747720800,0.74272,0.74384,0.73861,0.73960,44086.42902432
1747722600,0.73907,0.73962,0.73907,0.73959,4467.00000000
1747724400,0.73753,0.73763,0.73353,0.73677,30295.25396436
1747726200,0.73478,0.73487,0.73264,0.73395,22536.31850901
1747728000,0.73432,0.73432,0.72938,0.73109,44873.91495285
1747729800,0.73058,0.73429,0.73058,0.73429,18664.23341016
1747731600,0.73426,0.73627,0.73319,0.73326,16634.22487694
1747733400,0.73340,0.73567,0.73317,0.73317,13504.87963573
1747735200,0.73213,0.73471,0.72956,0.72995,30387.93919803
1747737000,0.72992,0.73041,0.72830,0.72964,404769.79164120
1747738800,0.72909,0.72909,0.72457,0.72771,110183.18055470
1747740600,0.72855,0.73099,0.72855,0.72978,3071.06591945
1747742400,0.72836,0.72940,0.72570,0.72570,15139.67790561
1747744200,0.72634,0.72698,0.72503,0.72696,19098.46494970
1747746000,0.72751,0.73028,0.72741,0.72868,27475.98675725
1747747800,0.72859,0.72859,0.72394,0.72594,96340.31656905
1747749600,0.72553,0.72958,0.72504,0.72885,31895.04095255
1747751400,0.72840,0.72993,0.72551,0.72717,20940.67923703
1747753200,0.72682,0.73193,0.72658,0.73193,63506.62884200
1747755000,0.73245,0.73394,0.73157,0.73302,30645.38290088
1747756800,0.73341,0.73407,0.73003,0.73126,32924.84806953
1747758600,0.73065,0.73065,0.72836,0.72836,586.02191037
1747760400,0.72893,0.73634,0.72881,0.73626,275957.66315495
1747762200,0.73741,0.73798,0.73741,0.73798,5174.90394847
1747764000,0.73695,0.73798,0.73242,0.73242,1949.79232694
1747765800,0.72991,0.73326,0.72868,0.72868,55115.27677850
1747767600,0.72643,0.73440,0.72643,0.73440,13997.48852200
1747769400,0.73599,0.74165,0.73559,0.73955,10908.94936094
1747771200,0.73738,0.73943,0.73724,0.73943,11834.75155417
1747773000,0.73982,0.74519,0.73982,0.74519,3380.67404928
1747774800,0.74397,0.74711,0.74397,0.74540,20085.87948675
1747776600,0.74023,0.74677,0.74017,0.74647,9467.70780719
1747778400,0.74342,0.74372,0.74051,0.74222,20762.04963502
1747780200,0.74165,0.74383,0.74030,0.74383,12188.18187885
1747782000,0.74391,0.74949,0.74390,0.74923,124790.29568221
1747783800,0.74786,0.74786,0.74420,0.74579,22806.34113665
1747785600,0.74633,0.74742,0.74448,0.74502,28433.13864479
1747787400,0.74454,0.74454,0.74205,0.74352,18886.60401996
1747789200,0.74327,0.74631,0.74327,0.74447,26689.96599366
1747791000,0.74441,0.74558,0.74441,0.74558,7076.65075760
1747792800,0.74089,0.74090,0.73902,0.73905,25504.30760131
1747794600,0.74259,0.74573,0.74259,0.74572,32827.82176247
1747796400,0.74722,0.75097,0.74722,0.75097,30923.36670330
1747798200,0.75170,0.75473,0.75169,0.75201,115853.29475965
1747800000,0.75399,0.75714,0.75399,0.75468,38074.49056295
1747801800,0.75598,0.76029,0.75598,0.75634,37527.41500720
1747803600,0.75768,0.76072,0.75692,0.76016,15518.00008871
1747805400,0.76280,0.76285,0.75904,0.76083,55211.88393429
1747807200,0.76173,0.76258,0.75939,0.76212,35714.78592597
1747809000,0.76494,0.76565,0.76404,0.76500,37284.21049602
1747810800,0.76486,0.76537,0.75274,0.75580,31318.20954726
1747812600,0.75393,0.75491,0.75142,0.75338,39714.43581228
1747814400,0.75337,0.75569,0.75256,0.75340,21569.58451510
1747816200,0.75277,0.75335,0.75148,0.75200,42464.41576396
1747818000,0.75072,0.75072,0.74655,0.74655,40698.82170090
1747819800,0.74864,0.74864,0.74584,0.74681,53990.53792618
1747821600,0.74711,0.74949,0.74498,0.74729,47373.72518243
1747823400,0.75128,0.75718,0.75128,0.75639,33686.93075523
1747825200,0.75708,0.76488,0.75663,0.76018,71769.31672192
1747827000,0.75865,0.75865,0.75553,0.75556,32864.91254413
1747828800,0.75568,0.75860,0.75269,0.75860,24025.40083807
1747830600,0.75744,0.75745,0.75279,0.75280,33485.68559107
1747832400,0.75346,0.75373,0.74903,0.75116,109804.22658861
1747834200,0.75363,0.75806,0.75293,0.75806,47376.70780572
1747836000,0.75811,0.75811,0.75695,0.75759,11896.36394227
1747837800,0.75656,0.76600,0.75324,0.76600,56220.06802680
1747839600,0.76186,0.76809,0.76186,0.76647,158120.85875750
1747841400,0.76569,0.76657,0.76000,0.76549,313616.82385577
1747843200,0.76734,0.77391,0.76305,0.77391,48970.14053104
1747845000,0.77369,0.78391,0.77369,0.77638,89769.65843479
1747846800,0.77698,0.77765,0.74622,0.74622,435244.03671425
1747848600,0.74413,0.75502,0.74390,0.74390,82673.71070915
1747850400,0.74969,0.75486,0.74637,0.75197,20531.70560348
1747852200,0.75467,0.75789,0.75182,0.75226,61085.70551689
1747854000,0.75148,0.75221,0.74959,0.75160,11372.40921233
1747855800,0.75323,0.76178,0.75323,0.76148,64328.27897552
1747857600,0.76290,0.76290,0.75920,0.76070,24897.58922286
1747859400,0.76333,0.76333,0.75796,0.76176,16095.00832633
1747861200,0.76293,0.76432,0.76022,0.76022,2917.55610218
1747863000,0.75933,0.76167,0.75933,0.76167,4865.04727275
1747864800,0.76021,0.76353,0.76021,0.76353,3136.52805484
1747866600,0.76486,0.77292,0.76486,0.77099,75895.21416292
1747868400,0.76996,0.77770,0.76813,0.77589,30951.40349960
1747870200,0.77462,0.77671,0.76957,0.76961,38332.73984522
1747872000,0.76976,0.77540,0.76924,0.77540,8947.73360770
1747873800,0.77205,0.77642,0.77077,0.77642,11808.33835005
1747875600,0.77759,0.77913,0.77554,0.77587,79052.69499843
1747877400,0.77704,0.77704,0.77089,0.77269,41054.86586324
1747879200,0.77388,0.77704,0.77357,0.77700,12185.25216582
1747881000,0.77906,0.78274,0.77906,0.78097,22442.56371687
1747882800,0.78157,0.78658,0.78025,0.78658,80574.12439257
1747884600,0.78699,0.79185,0.78501,0.78888,98233.93732441
1747886400,0.78909,0.79181,0.78773,0.79003,124977.15800999
1747888200,0.79039,0.79153,0.78793,0.78993,25298.75727583
1747890000,0.79331,0.79340,0.79017,0.79261,33932.18209336
1747891800,0.79111,0.79111,0.78470,0.78470,57299.87728462
1747893600,0.78707,0.78767,0.78408,0.78715,36320.88590160
1747895400,0.78681,0.78962,0.78580,0.78685,42840.99990779
1747897200,0.78683,0.78949,0.78521,0.78740,32312.63735076
1747899000,0.78770,0.79396,0.78770,0.79388,60620.87057135
1747900800,0.79423,0.80115,0.79273,0.79842,102182.92724003
1747902600,0.79975,0.79975,0.79703,0.79909,42843.01738514
1747904400,0.79983,0.80989,0.79983,0.80982,157961.93411880
1747906200,0.81012,0.81012,0.80191,0.80275,376398.66616791
1747908000,0.80360,0.80360,0.79882,0.80230,115227.58758663
1747909800,0.80306,0.80306,0.79806,0.79882,42171.29373547
1747911600,0.79892,0.80021,0.79634,0.79711,312269.05137966
1747913400,0.79704,0.80565,0.79672,0.80240,63887.76038808
1747915200,0.80328,0.80595,0.80159,0.80590,29245.44954073
1747917000,0.80558,0.80843,0.80444,0.80498,36279.54485862
1747918800,0.80368,0.80368,0.79751,0.80128,40928.11382121
1747920600,0.80216,0.80216,0.79565,0.79775,24334.48637986
1747922400,0.79828,0.80491,0.79794,0.80491,69910.64137022
1747924200,0.80524,0.80745,0.79974,0.80166,47934.49006760
1747926000,0.80308,0.80435,0.80206,0.80300,166882.25252794
