Timestamp,Open,High,Low,Close,Volume
1741644000,0.18897,0.18897,0.18897,0.18897,0.00000000
1741645800,0.18497,0.18497,0.18497,0.18497,277.91606777
1741647600,0.18484,0.18484,0.18484,0.18484,90.43478300
1741649400,0.18484,0.18484,0.18484,0.18484,0.00000000
1741651200,0.18000,0.18000,0.18000,0.18000,10000.00000000
1741653000,0.17690,0.17690,0.17546,0.17547,5645.96007544
1741654800,0.17547,0.17547,0.17547,0.17547,0.00000000
1741656600,0.18453,0.18453,0.18453,0.18453,54.46377718
1741658400,0.18618,0.18710,0.18618,0.18700,9500.00000000
1741660200,0.18658,0.18785,0.18658,0.18785,10500.00000000
1741662000,0.18785,0.18785,0.18785,0.18785,0.00000000
1741663800,0.18785,0.18785,0.18785,0.18785,0.00000000
1741665600,0.18785,0.18785,0.18785,0.18785,0.00000000
1741667400,0.18785,0.18785,0.18785,0.18785,0.00000000
1741669200,0.18785,0.18785,0.18785,0.18785,0.00000000
1741671000,0.18785,0.18785,0.18785,0.18785,0.00000000
1741672800,0.19309,0.19356,0.19309,0.19356,2827.97995453
1741674600,0.19356,0.19356,0.19356,0.19356,0.00000000
1741676400,0.19227,0.19227,0.19227,0.19227,643.68266365
1741678200,0.19217,0.19217,0.19217,0.19217,2039.00000000
1741680000,0.19217,0.19217,0.19217,0.19217,0.00000000
1741681800,0.19315,0.19402,0.19307,0.19307,2906.59243504
1741683600,0.19301,0.19435,0.19301,0.19435,6634.24656013
1741685400,0.19363,0.19520,0.19358,0.19358,9390.24216272
1741687200,0.19366,0.19366,0.19366,0.19366,500.00000000
1741689000,0.19415,0.19415,0.19415,0.19415,500.00000000
1741690800,0.19286,0.19286,0.19286,0.19286,1185.16762714
1741692600,0.19286,0.19286,0.19286,0.19286,0.00000000
1741694400,0.19200,0.19291,0.19151,0.19233,62150.90000000
1741696200,0.19224,0.19234,0.19051,0.19051,7569.00000000
1741698000,0.19051,0.19051,0.19051,0.19051,0.00000000
1741699800,0.19051,0.19051,0.19051,0.19051,0.00000000
1741701600,0.19034,0.19035,0.19002,0.19002,3500.00000000
1741703400,0.18541,0.18541,0.18541,0.18541,54.20527913
1741705200,0.18541,0.18541,0.18541,0.18541,0.00000000
1741707000,0.19203,0.19204,0.19203,0.19204,4728.08356176
1741708800,0.19135,0.19135,0.18944,0.18944,7134.10844981
1741710600,0.18944,0.18944,0.18944,0.18944,0.00000000
1741712400,0.19191,0.19191,0.19191,0.19191,668.00000000
1741714200,0.18894,0.18894,0.18842,0.18842,6451.74665779
1741716000,0.18842,0.18842,0.18842,0.18842,0.00000000
1741717800,0.19738,0.19931,0.19738,0.19931,10525.12322037
1741719600,0.19931,0.19999,0.19873,0.19936,8689.95206694
1741721400,0.19936,0.19936,0.19936,0.19936,0.00000000
1741723200,0.19936,0.19936,0.19936,0.19936,0.00000000
1741725000,0.19703,0.19703,0.19703,0.19703,1160.08439613
1741726800,0.19703,0.19703,0.19703,0.19703,0.00000000
1741728600,0.19703,0.19703,0.19703,0.19703,0.00000000
1741730400,0.19554,0.19554,0.19499,0.19499,8000.00000000
1741732200,0.19343,0.19343,0.19343,0.19343,403.24014724
1741734000,0.19343,0.19343,0.19343,0.19343,0.00000000
1741735800,0.19343,0.19343,0.19343,0.19343,0.00000000
1741737600,0.19079,0.19079,0.19079,0.19079,1198.02625175
1741739400,0.19233,0.19233,0.19233,0.19233,1000.00000000
1741741200,0.19233,0.19233,0.19233,0.19233,0.00000000
1741743000,0.19552,0.19552,0.19552,0.19552,2039.00000000
1741744800,0.19552,0.19552,0.19552,0.19552,0.00000000
1741746600,0.19552,0.19552,0.19552,0.19552,0.00000000
1741748400,0.19552,0.19552,0.19552,0.19552,0.00000000
1741750200,0.19552,0.19552,0.19552,0.19552,0.00000000
1741752000,0.19552,0.19552,0.19552,0.19552,0.00000000
1741753800,0.18647,0.18647,0.18647,0.18647,73.60569938
1741755600,0.18647,0.18647,0.18647,0.18647,0.00000000
1741757400,0.18931,0.18942,0.18921,0.18921,5301.52473734
1741759200,0.18921,0.18921,0.18921,0.18921,0.00000000
1741761000,0.18662,0.18662,0.18662,0.18662,447.00000000
1741762800,0.18662,0.18662,0.18662,0.18662,0.00000000
1741764600,0.18662,0.18662,0.18662,0.18662,0.00000000
1741766400,0.18662,0.18662,0.18662,0.18662,0.00000000
1741768200,0.19281,0.19460,0.19281,0.19454,2565.00000000
1741770000,0.19519,0.19519,0.19519,0.19519,471.58628429
1741771800,0.19519,0.19519,0.19519,0.19519,0.00000000
1741773600,0.19172,0.19172,0.19172,0.19172,1885.92438017
1741775400,0.19172,0.19172,0.19172,0.19172,0.00000000
1741777200,0.19169,0.19181,0.19169,0.19181,2776.40000000
1741779000,0.19330,0.19370,0.19330,0.19370,1249.00000000
1741780800,0.19459,0.19459,0.19459,0.19459,418.07561983
1741782600,0.20076,0.20076,0.19995,0.19995,6645.13992373
1741784400,0.20042,0.20042,0.20042,0.20042,1402.40472656
1741786200,0.19727,0.19727,0.19727,0.19727,165.25732780
1741788000,0.19394,0.19394,0.19394,0.19394,1724.00000000
1741789800,0.19394,0.19394,0.19394,0.19394,0.00000000
1741791600,0.19394,0.19394,0.19394,0.19394,0.00000000
1741793400,0.19394,0.19394,0.19394,0.19394,0.00000000
1741795200,0.19394,0.19394,0.19394,0.19394,0.00000000
1741797000,0.19394,0.19394,0.19394,0.19394,0.00000000
1741798800,0.19394,0.19394,0.19394,0.19394,0.00000000
1741800600,0.19495,0.19495,0.19495,0.19495,96.96693503
1741802400,0.19495,0.19495,0.19495,0.19495,0.00000000
1741804200,0.19495,0.19495,0.19495,0.19495,0.00000000
1741806000,0.19547,0.19617,0.19544,0.19617,5316.97226452
1741807800,0.19617,0.19617,0.19617,0.19617,0.00000000
1741809600,0.19544,0.19544,0.19544,0.19544,241.29090634
1741811400,0.19544,0.19544,0.19544,0.19544,0.00000000
1741813200,0.19477,0.19477,0.19477,0.19477,1671.38549457
1741815000,0.19372,0.19372,0.19372,0.19372,104.39918438
1741816800,0.19372,0.19372,0.19372,0.19372,0.00000000
1741818600,0.19372,0.19372,0.19372,0.19372,0.00000000
1741820400,0.19529,0.19529,0.19529,0.19529,116.58372496
1741822200,0.19529,0.19529,0.19529,0.19529,0.00000000
1741824000,0.19529,0.19529,0.19529,0.19529,0.00000000
1741825800,0.19549,0.19549,0.19549,0.19549,2039.00000000
1741827600,0.19514,0.19515,0.19514,0.19515,5543.00708457
1741829400,0.19515,0.19515,0.19515,0.19515,0.00000000
1741831200,0.19515,0.19515,0.19515,0.19515,0.00000000
1741833000,0.19697,0.19697,0.19696,0.19696,4868.70000000
1741834800,0.19696,0.19696,0.19696,0.19696,0.00000000
1741836600,0.19696,0.19696,0.19696,0.19696,0.00000000
1741838400,0.19696,0.19696,0.19696,0.19696,0.00000000
1741840200,0.19696,0.19696,0.19696,0.19696,0.00000000
1741842000,0.19696,0.19696,0.19696,0.19696,0.00000000
1741843800,0.19260,0.19260,0.19260,0.19260,1062.73669342
1741845600,0.19260,0.19260,0.19260,0.19260,0.00000000
1741847400,0.19267,0.19272,0.19267,0.19272,7247.00000000
1741849200,0.19261,0.19261,0.19261,0.19261,160.00000000
1741851000,0.19319,0.19319,0.19319,0.19319,661.00000000
1741852800,0.19319,0.19319,0.19319,0.19319,0.00000000
1741854600,0.19319,0.19319,0.19319,0.19319,0.00000000
1741856400,0.19522,0.19522,0.19522,0.19522,60.02224919
1741858200,0.19522,0.19522,0.19522,0.19522,0.00000000
1741860000,0.19522,0.19522,0.19522,0.19522,0.00000000
1741861800,0.19522,0.19522,0.19522,0.19522,0.00000000
1741863600,0.19522,0.19522,0.19522,0.19522,0.00000000
1741865400,0.19522,0.19522,0.19522,0.19522,0.00000000
1741867200,0.19923,0.19923,0.19923,0.19923,2907.95067371
1741869000,0.19575,0.19575,0.19527,0.19527,8778.37504416
1741870800,0.19719,0.19894,0.19719,0.19894,1937.63627088
1741872600,0.19374,0.19374,0.19330,0.19330,3478.79980922
1741874400,0.19330,0.19330,0.19330,0.19330,0.00000000
1741876200,0.19486,0.19486,0.19486,0.19486,2208.88562699
1741878000,0.19486,0.19486,0.19486,0.19486,0.00000000
1741879800,0.19486,0.19486,0.19486,0.19486,0.00000000
1741881600,0.19054,0.19054,0.19054,0.19054,2258.96637596
1741883400,0.19054,0.19054,0.19054,0.19054,0.00000000
1741885200,0.19054,0.19054,0.19054,0.19054,0.00000000
1741887000,0.19054,0.19054,0.19054,0.19054,0.00000000
1741888800,0.19072,0.19072,0.19072,0.19072,3571.00000000
1741890600,0.19207,0.19207,0.19207,0.19207,683.00000000
1741892400,0.19160,0.19160,0.19160,0.19160,2861.00000000
1741894200,0.19067,0.19067,0.19067,0.19067,324.00000000
1741896000,0.19054,0.19054,0.19049,0.19049,1660.80000000
1741897800,0.19128,0.19128,0.18876,0.18876,1201.44435277
1741899600,0.18876,0.18876,0.18876,0.18876,0.00000000
1741901400,0.18876,0.18876,0.18876,0.18876,0.00000000
1741903200,0.18876,0.18876,0.18876,0.18876,0.00000000
1741905000,0.19300,0.19300,0.19300,0.19300,1.75855017
1741906800,0.19300,0.19300,0.19300,0.19300,0.00000000
1741908600,0.19300,0.19300,0.19300,0.19300,0.00000000
1741910400,0.19465,0.19465,0.19465,0.19465,340.00000000
1741912200,0.19465,0.19465,0.19465,0.19465,0.00000000
1741914000,0.19623,0.19623,0.19623,0.19623,1520.24998734
1741915800,0.19623,0.19623,0.19623,0.19623,0.00000000
1741917600,0.19544,0.19544,0.19544,0.19544,1520.00000000
1741919400,0.19544,0.19544,0.19544,0.19544,0.00000000
1741921200,0.19573,0.19573,0.19516,0.19516,7491.66666666
1741923000,0.19516,0.19516,0.19516,0.19516,0.00000000
1741924800,0.19540,0.19540,0.19540,0.19540,2039.00000000
1741926600,0.19543,0.19543,0.19543,0.19543,1375.00000000
1741928400,0.19543,0.19543,0.19543,0.19543,0.00000000
1741930200,0.19543,0.19543,0.19543,0.19543,0.00000000
1741932000,0.19571,0.19571,0.19523,0.19523,2103.36769985
1741933800,0.19536,0.19536,0.19536,0.19536,2039.00000000
1741935600,0.19536,0.19536,0.19536,0.19536,0.00000000
1741937400,0.19536,0.19536,0.19536,0.19536,0.00000000
1741939200,0.19536,0.19536,0.19536,0.19536,0.00000000
1741941000,0.19536,0.19536,0.19536,0.19536,0.00000000
1741942800,0.19536,0.19536,0.19536,0.19536,0.00000000
1741944600,0.19536,0.19536,0.19536,0.19536,0.00000000
1741946400,0.19536,0.19536,0.19536,0.19536,0.00000000
1741948200,0.19934,0.19934,0.19934,0.19934,90.02789204
1741950000,0.19934,0.19934,0.19934,0.19934,0.00000000
1741951800,0.19934,0.19934,0.19934,0.19934,0.00000000
1741953600,0.19934,0.19934,0.19934,0.19934,0.00000000
1741955400,0.19934,0.19934,0.19934,0.19934,0.00000000
1741957200,0.19934,0.19934,0.19934,0.19934,0.00000000
1741959000,0.19934,0.19934,0.19934,0.19934,0.00000000
1741960800,0.19934,0.19934,0.19934,0.19934,0.00000000
1741962600,0.20083,0.20112,0.20083,0.20112,9881.26984126
1741964400,0.20424,0.20431,0.20424,0.20431,6984.00000000
1741966200,0.20431,0.20431,0.20431,0.20431,0.00000000
1741968000,0.20431,0.20431,0.20431,0.20431,0.00000000
1741969800,0.20431,0.20431,0.20431,0.20431,0.00000000
1741971600,0.20431,0.20431,0.20431,0.20431,0.00000000
1741973400,0.20069,0.20069,0.20069,0.20069,55474.63047486
1741975200,0.20069,0.20069,0.20069,0.20069,0.00000000
1741977000,0.20069,0.20069,0.20069,0.20069,0.00000000
1741978800,0.20069,0.20069,0.20069,0.20069,0.00000000
1741980600,0.20069,0.20069,0.20069,0.20069,0.00000000
1741982400,0.20069,0.20069,0.20069,0.20069,0.00000000
1741984200,0.20069,0.20069,0.20069,0.20069,0.00000000
1741986000,0.20069,0.20069,0.20069,0.20069,0.00000000
1741987800,0.20069,0.20069,0.20069,0.20069,0.00000000
1741989600,0.20069,0.20069,0.20069,0.20069,0.00000000
1741991400,0.20010,0.20089,0.20010,0.20089,6355.21399501
1741993200,0.19925,0.19959,0.19925,0.19959,3416.53754986
1741995000,0.19959,0.19959,0.19959,0.19959,0.00000000
1741996800,0.19959,0.19959,0.19959,0.19959,0.00000000
1741998600,0.19959,0.19959,0.19959,0.19959,0.00000000
1742000400,0.20013,0.20015,0.20013,0.20015,4832.40000000
1742002200,0.20015,0.20015,0.20015,0.20015,0.00000000
1742004000,0.20015,0.20015,0.20015,0.20015,0.00000000
1742005800,0.20015,0.20015,0.20015,0.20015,0.00000000
1742007600,0.20015,0.20015,0.20015,0.20015,0.00000000
1742009400,0.20021,0.20021,0.20021,0.20021,1016.66666666
1742011200,0.20021,0.20021,0.20021,0.20021,0.00000000
1742013000,0.20337,0.20337,0.20337,0.20337,2752.69317058
1742014800,0.20337,0.20337,0.20337,0.20337,0.00000000
1742016600,0.20337,0.20337,0.20337,0.20337,0.00000000
1742018400,0.20142,0.20142,0.20142,0.20142,3045.65770515
1742020200,0.20142,0.20142,0.20142,0.20142,0.00000000
1742022000,0.20142,0.20142,0.20142,0.20142,0.00000000
1742023800,0.20142,0.20142,0.20142,0.20142,0.00000000
1742025600,0.20023,0.20023,0.20023,0.20023,94.16288700
1742027400,0.20023,0.20023,0.20023,0.20023,0.00000000
1742029200,0.20121,0.20121,0.20042,0.20042,5604.86850090
1742031000,0.20042,0.20042,0.20042,0.20042,0.00000000
1742032800,0.20042,0.20042,0.20042,0.20042,0.00000000
1742034600,0.20060,0.20060,0.20050,0.20050,685.58976565
1742036400,0.20010,0.20010,0.20010,0.20010,224.56053522
1742038200,0.20010,0.20010,0.20010,0.20010,0.00000000
1742040000,0.20123,0.20123,0.20123,0.20123,2142.00000000
1742041800,0.20123,0.20123,0.20123,0.20123,0.00000000
1742043600,0.20123,0.20123,0.20123,0.20123,0.00000000
1742045400,0.20123,0.20123,0.20123,0.20123,0.00000000
1742047200,0.20123,0.20123,0.20123,0.20123,0.00000000
1742049000,0.20123,0.20123,0.20123,0.20123,0.00000000
1742050800,0.20123,0.20123,0.20123,0.20123,0.00000000
1742052600,0.20123,0.20123,0.20123,0.20123,1000.00000000
1742054400,0.20123,0.20123,0.20123,0.20123,0.00000000
1742056200,0.20123,0.20123,0.20123,0.20123,0.00000000
1742058000,0.20123,0.20123,0.20123,0.20123,0.00000000
1742059800,0.20072,0.20072,0.20072,0.20072,3353.37706831
1742061600,0.20072,0.20072,0.20072,0.20072,0.00000000
1742063400,0.20072,0.20072,0.20072,0.20072,0.00000000
1742065200,0.20072,0.20072,0.20072,0.20072,0.00000000
1742067000,0.19864,0.19864,0.19864,0.19864,2178.39751541
1742068800,0.19864,0.19864,0.19864,0.19864,0.00000000
1742070600,0.19864,0.19864,0.19864,0.19864,0.00000000
1742072400,0.19864,0.19864,0.19864,0.19864,0.00000000
1742074200,0.19864,0.19864,0.19864,0.19864,0.00000000
1742076000,0.19864,0.19864,0.19864,0.19864,0.00000000
1742077800,0.19864,0.19864,0.19864,0.19864,0.00000000
1742079600,0.20025,0.20025,0.20025,0.20025,100.00000000
1742081400,0.20025,0.20025,0.20025,0.20025,0.00000000
1742083200,0.20025,0.20025,0.20025,0.20025,0.00000000
1742085000,0.20025,0.20025,0.20025,0.20025,0.00000000
1742086800,0.20025,0.20025,0.20025,0.20025,0.00000000
1742088600,0.19789,0.19789,0.19789,0.19789,1104.24578205
1742090400,0.19789,0.19789,0.19789,0.19789,0.00000000
1742092200,0.19789,0.19789,0.19789,0.19789,0.00000000
1742094000,0.19789,0.19789,0.19789,0.19789,0.00000000
1742095800,0.19789,0.19789,0.19789,0.19789,0.00000000
1742097600,0.19873,0.19938,0.19873,0.19938,8249.95686051
1742099400,0.19938,0.19938,0.19938,0.19938,0.00000000
1742101200,0.20065,0.20066,0.20065,0.20066,18113.88720722
1742103000,0.20066,0.20066,0.20066,0.20066,0.00000000
1742104800,0.20066,0.20066,0.20066,0.20066,0.00000000
1742106600,0.20122,0.20122,0.19953,0.19953,6037.20100368
1742108400,0.19931,0.19933,0.19931,0.19933,3185.24717538
1742110200,0.19933,0.19933,0.19933,0.19933,0.00000000
1742112000,0.19933,0.19933,0.19933,0.19933,0.00000000
1742113800,0.19933,0.19933,0.19933,0.19933,0.00000000
1742115600,0.19933,0.19933,0.19933,0.19933,0.00000000
1742117400,0.19510,0.19510,0.19500,0.19500,2893.63943555
1742119200,0.19449,0.19449,0.19449,0.19449,2491.56740134
1742121000,0.19449,0.19449,0.19449,0.19449,0.00000000
1742122800,0.19217,0.19217,0.19128,0.19128,3293.67557470
1742124600,0.19010,0.19010,0.18976,0.18976,292.51788532
1742126400,0.19026,0.19041,0.18986,0.18991,39118.00000000
1742128200,0.18991,0.18991,0.18991,0.18991,0.00000000
1742130000,0.18986,0.18986,0.18864,0.18864,1916.03084264
1742131800,0.18864,0.18864,0.18864,0.18864,0.00000000
1742133600,0.18817,0.18817,0.18817,0.18817,73.40509320
1742135400,0.18802,0.18802,0.18802,0.18802,2039.00000000
1742137200,0.18849,0.18849,0.18849,0.18849,2009.57536208
1742139000,0.18849,0.18849,0.18849,0.18849,0.00000000
1742140800,0.18849,0.18849,0.18849,0.18849,0.00000000
1742142600,0.18849,0.18849,0.18849,0.18849,0.00000000
1742144400,0.18849,0.18849,0.18849,0.18849,0.00000000
1742146200,0.18849,0.18849,0.18849,0.18849,0.00000000
1742148000,0.18849,0.18849,0.18849,0.18849,0.00000000
1742149800,0.18849,0.18849,0.18849,0.18849,0.00000000
1742151600,0.18838,0.18838,0.18838,0.18838,2039.00000000
1742153400,0.18635,0.18635,0.18635,0.18635,23020.00000000
1742155200,0.18684,0.18684,0.18684,0.18684,4507.60458228
1742157000,0.18743,0.18743,0.18743,0.18743,342.00000000
1742158800,0.18669,0.18669,0.18655,0.18655,60.40550074
1742160600,0.18625,0.18641,0.18602,0.18641,16118.36631138
1742162400,0.18543,0.18551,0.18543,0.18551,17102.00000000
1742164200,0.18592,0.18592,0.18592,0.18592,2039.00000000
1742166000,0.18592,0.18592,0.18592,0.18592,0.00000000
1742167800,0.18592,0.18592,0.18592,0.18592,0.00000000
1742169600,0.18592,0.18592,0.18592,0.18592,0.00000000
1742171400,0.18592,0.18592,0.18592,0.18592,0.00000000
1742173200,0.18592,0.18592,0.18592,0.18592,0.00000000
1742175000,0.18592,0.18592,0.18592,0.18592,0.00000000
1742176800,0.18592,0.18592,0.18592,0.18592,0.00000000
1742178600,0.18950,0.18950,0.18950,0.18950,2039.00000000
1742180400,0.18950,0.18950,0.18950,0.18950,0.00000000
1742182200,0.18950,0.18950,0.18950,0.18950,0.00000000
1742184000,0.18950,0.18950,0.18950,0.18950,0.00000000
1742185800,0.18950,0.18950,0.18950,0.18950,0.00000000
1742187600,0.18950,0.18950,0.18950,0.18950,0.00000000
1742189400,0.18950,0.18950,0.18950,0.18950,0.00000000
1742191200,0.18950,0.18950,0.18950,0.18950,0.00000000
1742193000,0.18950,0.18950,0.18950,0.18950,0.00000000
1742194800,0.18987,0.18987,0.18985,0.18985,3321.61592777
1742196600,0.18985,0.18985,0.18985,0.18985,0.00000000
1742198400,0.18985,0.18985,0.18985,0.18985,0.00000000
1742200200,0.19159,0.19159,0.19159,0.19159,52.03867634
1742202000,0.19159,0.19159,0.19159,0.19159,0.00000000
1742203800,0.19221,0.19238,0.19221,0.19238,15211.09530557
1742205600,0.19107,0.19130,0.19107,0.19130,2250.10970421
1742207400,0.19130,0.19130,0.19130,0.19130,0.00000000
1742209200,0.19142,0.19199,0.19141,0.19199,5260.52900012
1742211000,0.19199,0.19199,0.19199,0.19199,0.00000000
1742212800,0.19294,0.19294,0.19286,0.19287,10047.73697552
1742214600,0.19287,0.19287,0.19287,0.19287,0.00000000
1742216400,0.19287,0.19287,0.19287,0.19287,0.00000000
1742218200,0.19287,0.19287,0.19287,0.19287,0.00000000
1742220000,0.19287,0.19287,0.19287,0.19287,0.00000000
1742221800,0.19287,0.19287,0.19287,0.19287,0.00000000
1742223600,0.18852,0.18885,0.18801,0.18801,16967.37140643
1742225400,0.18930,0.19058,0.18930,0.19010,6016.00000000
1742227200,0.19013,0.19013,0.19013,0.19013,393.00000000
1742229000,0.19038,0.19038,0.18892,0.18892,1109.54821623
1742230800,0.19061,0.19073,0.19061,0.19073,13787.27809119
1742232600,0.19247,0.19247,0.19125,0.19125,1575.19498816
1742234400,0.19125,0.19125,0.19125,0.19125,0.00000000
1742236200,0.19125,0.19125,0.19125,0.19125,0.00000000
1742238000,0.19125,0.19125,0.19125,0.19125,0.00000000
1742239800,0.19125,0.19125,0.19125,0.19125,0.00000000
1742241600,0.19125,0.19125,0.19125,0.19125,0.00000000
1742243400,0.19125,0.19125,0.19125,0.19125,0.00000000
1742245200,0.19125,0.19125,0.19125,0.19125,0.00000000
1742247000,0.19125,0.19125,0.19125,0.19125,0.00000000
1742248800,0.19125,0.19125,0.19125,0.19125,0.00000000
1742250600,0.19125,0.19125,0.19125,0.19125,0.00000000
1742252400,0.19125,0.19125,0.19125,0.19125,0.00000000
1742254200,0.19084,0.19084,0.19084,0.19084,77.20815318
1742256000,0.19116,0.19117,0.19116,0.19117,4176.90766717
1742257800,0.19117,0.19117,0.19117,0.19117,0.00000000
1742259600,0.19117,0.19117,0.19117,0.19117,0.00000000
1742261400,0.18766,0.18767,0.18766,0.18766,3203.02105653
1742263200,0.18766,0.18766,0.18766,0.18766,0.00000000
1742265000,0.18916,0.18980,0.18916,0.18921,7795.13065784
1742266800,0.18921,0.18921,0.18921,0.18921,0.00000000
1742268600,0.18651,0.18651,0.18646,0.18646,6092.71478900
1742270400,0.18740,0.18771,0.18713,0.18770,25000.00000000
1742272200,0.18770,0.18770,0.18770,0.18770,0.00000000
1742274000,0.18770,0.18770,0.18770,0.18770,0.00000000
1742275800,0.18742,0.18742,0.18742,0.18742,1192.00000000
1742277600,0.18742,0.18742,0.18742,0.18742,0.00000000
1742279400,0.18742,0.18742,0.18742,0.18742,0.00000000
1742281200,0.18690,0.18716,0.18690,0.18716,3273.46221532
1742283000,0.18796,0.18796,0.18735,0.18780,12770.79443487
1742284800,0.18780,0.18780,0.18780,0.18780,0.00000000
1742286600,0.18919,0.18919,0.18859,0.18907,5628.80000000
1742288400,0.18863,0.18863,0.18863,0.18863,1804.00000000
1742290200,0.18863,0.18863,0.18863,0.18863,0.00000000
1742292000,0.18710,0.18710,0.18696,0.18696,7000.00000000
1742293800,0.18696,0.18726,0.18695,0.18726,5815.30488767
1742295600,0.18712,0.18712,0.18629,0.18629,8531.87682528
1742297400,0.18536,0.18536,0.18446,0.18455,8025.71506534
1742299200,0.18350,0.18350,0.18350,0.18350,1000.00000000
1742301000,0.18350,0.18350,0.18350,0.18350,0.00000000
1742302800,0.18344,0.18344,0.18344,0.18344,2186.77423347
1742304600,0.18140,0.18147,0.18100,0.18100,30474.19604627
1742306400,0.18090,0.18090,0.18089,0.18089,3321.61592777
1742308200,0.18251,0.18318,0.18244,0.18318,11500.00000000
1742310000,0.18374,0.18374,0.18368,0.18369,1500.00000000
1742311800,0.18369,0.18369,0.18369,0.18369,0.00000000
1742313600,0.18369,0.18369,0.18369,0.18369,0.00000000
1742315400,0.18369,0.18369,0.18369,0.18369,0.00000000
1742317200,0.18217,0.18217,0.18210,0.18210,8854.10138354
1742319000,0.18081,0.18081,0.18081,0.18081,2039.00000000
1742320800,0.18189,0.18189,0.18095,0.18095,2745.00000000
1742322600,0.18010,0.18315,0.18010,0.18276,1250.66585618
1742324400,0.18220,0.18221,0.18220,0.18221,1055.00000000
1742326200,0.18331,0.18331,0.18331,0.18331,352.00000000
1742328000,0.18322,0.18322,0.18159,0.18159,3514.11253698
1742329800,0.18145,0.18151,0.18144,0.18151,1930.00000000
1742331600,0.18151,0.18151,0.18151,0.18151,0.00000000
1742333400,0.18151,0.18151,0.18151,0.18151,0.00000000
1742335200,0.18212,0.18212,0.18204,0.18204,5180.05885505
1742337000,0.18256,0.18256,0.18256,0.18256,100.00000000
1742338800,0.18483,0.18597,0.18483,0.18597,8143.05452988
1742340600,0.18597,0.18597,0.18574,0.18574,2039.29297672
1742342400,0.18574,0.18574,0.18574,0.18574,0.00000000
1742344200,0.18725,0.18725,0.18724,0.18724,2071.79263158
1742346000,0.18737,0.18737,0.18737,0.18737,828.00000000
1742347800,0.18737,0.18737,0.18737,0.18737,0.00000000
1742349600,0.18563,0.18563,0.18563,0.18563,2039.00000000
1742351400,0.18563,0.18563,0.18563,0.18563,0.00000000
1742353200,0.18563,0.18563,0.18563,0.18563,0.00000000
1742355000,0.18563,0.18563,0.18563,0.18563,0.00000000
1742356800,0.18778,0.18782,0.18778,0.18782,6964.00000000
1742358600,0.18782,0.18782,0.18782,0.18782,0.00000000
1742360400,0.18717,0.18717,0.18717,0.18717,3008.33092736
1742362200,0.18701,0.18701,0.18701,0.18701,3426.82934062
1742364000,0.18701,0.18701,0.18701,0.18701,0.00000000
1742365800,0.18701,0.18701,0.18701,0.18701,0.00000000
1742367600,0.18785,0.18785,0.18785,0.18785,2039.00000000
1742369400,0.18785,0.18785,0.18785,0.18785,0.00000000
1742371200,0.18785,0.18785,0.18785,0.18785,0.00000000
1742373000,0.18785,0.18785,0.18785,0.18785,0.00000000
1742374800,0.18788,0.18792,0.18788,0.18792,1015.00000000
1742376600,0.18792,0.18792,0.18792,0.18792,0.00000000
1742378400,0.18792,0.18792,0.18792,0.18792,0.00000000
1742380200,0.18948,0.18948,0.18948,0.18948,140.37287946
1742382000,0.19103,0.19286,0.19103,0.19286,212.95554026
1742383800,0.19365,0.19365,0.19365,0.19365,1549.79311570
1742385600,0.19365,0.19365,0.19365,0.19365,0.00000000
1742387400,0.19365,0.19365,0.19365,0.19365,0.00000000
1742389200,0.19665,0.19997,0.19665,0.19753,10480.35910004
1742391000,0.19684,0.19765,0.19684,0.19765,17076.46168175
1742392800,0.19921,0.20057,0.19886,0.19891,36822.34120862
1742394600,0.19653,0.19869,0.19653,0.19866,2596.16261693
1742396400,0.19903,0.19947,0.19903,0.19947,866.00000000
1742398200,0.20001,0.20040,0.19957,0.19959,15076.42718078
1742400000,0.19902,0.19902,0.19902,0.19902,1532.31527229
1742401800,0.19759,0.19769,0.19759,0.19769,10334.48877823
1742403600,0.19747,0.19747,0.19747,0.19747,121.39893593
1742405400,0.19747,0.19747,0.19747,0.19747,0.00000000
1742407200,0.19515,0.19704,0.19515,0.19704,2246.19202613
1742409000,0.19796,0.19944,0.19796,0.19943,4809.20148614
1742410800,0.19881,0.19881,0.19881,0.19881,500.00000000
1742412600,0.19709,0.19709,0.19708,0.19708,4281.77731984
1742414400,0.19869,0.19869,0.19869,0.19869,2039.00000000
1742416200,0.19869,0.19869,0.19869,0.19869,0.00000000
1742418000,0.19869,0.19869,0.19869,0.19869,0.00000000
1742419800,0.19869,0.19869,0.19869,0.19869,0.00000000
1742421600,0.19869,0.19869,0.19869,0.19869,0.00000000
1742423400,0.19869,0.19869,0.19869,0.19869,0.00000000
1742425200,0.19875,0.19875,0.19875,0.19875,1000.00000000
1742427000,0.19968,0.19968,0.19959,0.19959,480.00000000
1742428800,0.20031,0.20116,0.20031,0.20115,2000.00000000
1742430600,0.20115,0.20115,0.20115,0.20115,0.00000000
1742432400,0.20115,0.20115,0.20115,0.20115,0.00000000
1742434200,0.20115,0.20115,0.20115,0.20115,0.00000000
1742436000,0.19727,0.19727,0.19727,0.19727,6122.00000000
1742437800,0.19727,0.19727,0.19727,0.19727,3336.69281906
1742439600,0.19727,0.19727,0.19727,0.19727,0.00000000
1742441400,0.19727,0.19727,0.19727,0.19727,0.00000000
1742443200,0.19727,0.19727,0.19727,0.19727,0.00000000
1742445000,0.19727,0.19727,0.19727,0.19727,0.00000000
