Timestamp,Open,High,Low,Close,Volume
1740405600,0.23040,0.23058,0.22858,0.22859,93757.63
1740407400,0.22883,0.22998,0.22482,0.22515,285593.12
1740409200,0.22497,0.22725,0.22257,0.22539,540498.59
1740411000,0.22546,0.22631,0.22296,0.22542,396654.07
1740412800,0.22490,0.22742,0.22441,0.22686,2134780.15
1740414600,0.22702,0.22727,0.22487,0.22515,245340.50
1740416400,0.22520,0.22824,0.22520,0.22729,87570.14
1740418200,0.22721,0.22816,0.22677,0.22677,106878.46
1740420000,0.22676,0.22739,0.22538,0.22543,204201.01
1740421800,0.22554,0.22692,0.22504,0.22526,625121.11
1740423600,0.22524,0.22589,0.22456,0.22503,104749.33
1740425400,0.22480,0.22495,0.21880,0.22187,851716.96
1740427200,0.22164,0.22465,0.22158,0.22330,189255.74
1740429000,0.22356,0.22478,0.22254,0.22265,115766.00
1740430800,0.22289,0.22301,0.22040,0.22290,248587.25
1740432600,0.22321,0.22373,0.21949,0.21949,675246.49
1740434400,0.21900,0.21900,0.20599,0.21285,1692168.23
1740436200,0.21286,0.21524,0.20560,0.20746,417916.48
1740438000,0.20890,0.21405,0.20874,0.21149,296055.85
1740439800,0.21210,0.21239,0.20850,0.21041,512954.76
1740441600,0.21006,0.21364,0.20456,0.21179,499007.82
1740443400,0.21289,0.21289,0.20808,0.20963,183785.22
1740445200,0.20945,0.21024,0.20568,0.21008,387175.77
1740447000,0.20927,0.21178,0.20852,0.20958,665193.12
1740448800,0.21053,0.21196,0.20777,0.20967,597407.63
1740450600,0.20922,0.21343,0.20922,0.21256,38810.53
1740452400,0.21333,0.21333,0.20987,0.21040,346297.23
1740454200,0.21075,0.21302,0.20944,0.21113,428828.68
1740456000,0.21031,0.21109,0.20793,0.21086,82995.72
1740457800,0.21064,0.21064,0.20729,0.20800,143680.72
1740459600,0.20767,0.21198,0.20712,0.21141,85197.96
1740461400,0.21138,0.21256,0.21103,0.21232,162811.34
1740463200,0.21254,0.21292,0.20984,0.21036,138084.64
1740465000,0.21018,0.21194,0.20879,0.20879,531242.74
1740466800,0.20894,0.20949,0.19874,0.20094,550344.65
1740468600,0.20179,0.20490,0.19762,0.20416,821375.62
1740470400,0.20375,0.20689,0.20327,0.20562,747774.88
1740472200,0.20559,0.20695,0.20459,0.20459,530239.12
1740474000,0.20499,0.20588,0.20087,0.20108,566126.68
1740475800,0.20183,0.20324,0.20118,0.20118,677796.15
1740477600,0.20140,0.20302,0.19562,0.20064,516516.40
1740479400,0.20157,0.20425,0.20083,0.20299,1790708.09
1740481200,0.20280,0.20280,0.19857,0.19923,308580.79
1740483000,0.19916,0.20715,0.19916,0.20650,190795.14
1740484800,0.20638,0.20954,0.20553,0.20797,334137.55
1740486600,0.20809,0.20841,0.20621,0.20841,308581.77
1740488400,0.20848,0.20909,0.20562,0.20562,344350.56
1740490200,0.20578,0.20732,0.20532,0.20601,238899.19
1740492000,0.20612,0.20762,0.20468,0.20539,187603.26
1740493800,0.20569,0.20635,0.20126,0.20153,570806.04
1740495600,0.20124,0.20255,0.19891,0.19891,225399.29
1740497400,0.19909,0.20507,0.19795,0.20326,275527.87
1740499200,0.20327,0.20374,0.20012,0.20093,448245.81
1740501000,0.20057,0.20705,0.20011,0.20510,129197.22
1740502800,0.20483,0.20682,0.20470,0.20680,105904.61
1740504600,0.20708,0.20753,0.20412,0.20550,196586.05
1740506400,0.20580,0.20754,0.20375,0.20375,196867.51
1740508200,0.20363,0.20476,0.20288,0.20409,325206.49
1740510000,0.20417,0.20554,0.20213,0.20305,149097.23
1740511800,0.20344,0.20839,0.20300,0.20820,214193.40
1740513600,0.20852,0.21130,0.20695,0.21056,556608.92
1740515400,0.21051,0.21197,0.20934,0.20995,312357.99
1740517200,0.21028,0.21112,0.20888,0.21012,407803.48
1740519000,0.21018,0.21235,0.20920,0.21227,511638.86
1740520800,0.21224,0.21417,0.21097,0.21127,213381.76
1740522600,0.21201,0.21271,0.21089,0.21226,143384.75
1740524400,0.21240,0.21362,0.21193,0.21269,168150.42
1740526200,0.21271,0.21286,0.21100,0.21127,63278.52
1740528000,0.21140,0.21162,0.21013,0.21013,49657.05
1740529800,0.21036,0.21036,0.20816,0.20835,121227.87
1740531600,0.20831,0.20923,0.20807,0.20915,66239.85
1740533400,0.20975,0.21037,0.20905,0.21018,21552.85
1740535200,0.21000,0.21073,0.20876,0.21073,75160.77
1740537000,0.21055,0.21273,0.20980,0.21237,55254.77
1740538800,0.21247,0.21359,0.21235,0.21283,102335.36
1740540600,0.21289,0.21305,0.21162,0.21177,66849.09
1740542400,0.21239,0.21325,0.21138,0.21325,70599.03
1740544200,0.21327,0.21358,0.21179,0.21179,74650.47
1740546000,0.21180,0.21224,0.21067,0.21087,404570.35
1740547800,0.21065,0.21065,0.20931,0.20935,42586.91
1740549600,0.20931,0.21065,0.20931,0.21058,32523.07
1740551400,0.21052,0.21159,0.21018,0.21145,61453.39
1740553200,0.21186,0.21186,0.21041,0.21041,156692.95
1740555000,0.21049,0.21049,0.20833,0.21005,65131.75
1740556800,0.20995,0.21030,0.20840,0.20977,81519.55
1740558600,0.20990,0.21032,0.20937,0.21025,145686.60
1740560400,0.21015,0.21171,0.20989,0.21112,79745.09
1740562200,0.21107,0.21358,0.21105,0.21332,189577.50
1740564000,0.21330,0.21330,0.21177,0.21234,112231.26
1740565800,0.21212,0.21293,0.21174,0.21293,179691.62
1740567600,0.21281,0.21332,0.21226,0.21226,76044.92
1740569400,0.21226,0.21238,0.20979,0.20979,23461.55
1740571200,0.20947,0.20983,0.20871,0.20919,20814.40
1740573000,0.20957,0.20957,0.20519,0.20619,82925.41
1740574800,0.20652,0.20681,0.20551,0.20648,271664.05
1740576600,0.20649,0.20682,0.20488,0.20511,141860.62
1740578400,0.20520,0.20524,0.20189,0.20277,1166467.61
1740580200,0.20261,0.20769,0.20206,0.20749,569284.20
1740582000,0.20813,0.21281,0.20813,0.20965,268745.57
1740583800,0.20987,0.21137,0.20942,0.20970,60933.31
1740585600,0.20986,0.21072,0.20563,0.20715,257074.03
1740587400,0.20683,0.20809,0.20590,0.20590,107617.30
1740589200,0.20583,0.20640,0.20355,0.20459,113846.12
1740591000,0.20498,0.20519,0.20099,0.20113,58756.79
1740592800,0.20148,0.20290,0.20032,0.20032,89098.84
1740594600,0.20054,0.20076,0.19643,0.19734,238730.71
1740596400,0.19695,0.20026,0.19682,0.19735,330399.96
1740598200,0.19754,0.19936,0.19633,0.19850,157492.04
1740600000,0.19846,0.20058,0.19719,0.20025,121168.66
1740601800,0.19974,0.20310,0.19904,0.20280,254551.69
1740603600,0.20265,0.20454,0.20213,0.20310,131836.20
1740605400,0.20236,0.20428,0.20152,0.20428,60077.46
1740607200,0.20491,0.20706,0.20491,0.20491,503585.76
1740609000,0.20443,0.20605,0.20440,0.20469,43674.18
1740610800,0.20517,0.20564,0.20295,0.20333,513030.25
1740612600,0.20307,0.20329,0.20221,0.20329,129568.53
1740614400,0.20332,0.20425,0.20252,0.20290,46135.29
1740616200,0.20185,0.20405,0.20125,0.20270,90182.27
1740618000,0.20216,0.20550,0.20098,0.20504,118886.34
1740619800,0.20486,0.20515,0.20340,0.20462,14692.13
1740621600,0.20474,0.20587,0.20388,0.20565,25554.11
1740623400,0.20500,0.20506,0.20328,0.20380,37579.83
1740625200,0.20355,0.20544,0.20355,0.20449,24310.23
1740627000,0.20459,0.20659,0.20459,0.20646,14802.82
1740628800,0.20612,0.20680,0.20447,0.20460,47147.44
1740630600,0.20501,0.20545,0.20413,0.20490,42618.42
1740632400,0.20485,0.20669,0.20485,0.20572,63243.17
1740634200,0.20563,0.20768,0.20563,0.20745,78420.47
1740636000,0.20754,0.20856,0.20690,0.20855,58847.13
1740637800,0.20871,0.20971,0.20853,0.20867,284858.64
1740639600,0.20896,0.20948,0.20826,0.20877,95486.55
1740641400,0.20902,0.21006,0.20860,0.20881,102807.09
1740643200,0.20855,0.20877,0.20759,0.20760,47338.40
1740645000,0.20767,0.20822,0.20756,0.20760,287236.75
1740646800,0.20775,0.20922,0.20775,0.20922,143000.54
1740648600,0.20912,0.20980,0.20876,0.20880,69646.86
1740650400,0.20886,0.21037,0.20880,0.21037,56033.15
1740652200,0.21021,0.21131,0.21010,0.21131,196083.76
1740654000,0.21109,0.21109,0.20975,0.20975,57630.73
1740655800,0.20919,0.20924,0.20880,0.20912,55378.69
1740657600,0.20907,0.20932,0.20804,0.20905,91538.85
1740659400,0.20919,0.21036,0.20909,0.20909,105875.96
1740661200,0.20939,0.21001,0.20890,0.20928,281442.83
1740663000,0.20918,0.20991,0.20774,0.20814,69955.81
1740664800,0.20826,0.20936,0.20782,0.20936,34497.45
1740666600,0.21016,0.21016,0.20617,0.20647,118409.11
1740668400,0.20601,0.20848,0.20493,0.20797,130688.66
1740670200,0.20779,0.20988,0.20685,0.20910,53640.39
1740672000,0.20981,0.21083,0.20865,0.20865,69799.11
1740673800,0.20866,0.20976,0.20717,0.20719,95977.54
1740675600,0.20711,0.20892,0.20693,0.20816,57052.01
1740677400,0.20923,0.20935,0.20742,0.20891,44614.39
1740679200,0.20909,0.20983,0.20844,0.20856,113285.02
1740681000,0.20894,0.20938,0.20847,0.20874,143721.27
1740682800,0.20866,0.20878,0.20632,0.20632,68032.04
1740684600,0.20589,0.20589,0.20436,0.20479,106999.22
1740686400,0.20494,0.20494,0.20204,0.20219,291562.58
1740688200,0.20242,0.20327,0.20141,0.20274,175381.55
1740690000,0.20259,0.20456,0.20097,0.20426,568482.33
1740691800,0.20425,0.20556,0.20425,0.20556,49470.93
1740693600,0.20523,0.20523,0.20425,0.20449,21429.85
1740695400,0.20448,0.20605,0.20413,0.20605,25357.31
1740697200,0.20609,0.20639,0.20548,0.20635,18828.52
1740699000,0.20620,0.20739,0.20605,0.20669,24513.58
1740700800,0.20673,0.20681,0.20581,0.20581,79692.20
1740702600,0.20544,0.20612,0.20493,0.20546,16639.83
1740704400,0.20550,0.20560,0.20304,0.20304,29318.24
1740706200,0.20043,0.20043,0.19395,0.19575,191893.14
1740708000,0.19532,0.19706,0.19358,0.19466,1309082.80
1740709800,0.19470,0.19470,0.18990,0.19298,554905.69
1740711600,0.19269,0.19411,0.19224,0.19225,228018.09
1740713400,0.19209,0.19234,0.18914,0.18914,504638.03
1740715200,0.18936,0.18978,0.18654,0.18911,155440.51
1740717000,0.18804,0.18988,0.18510,0.18885,122612.89
1740718800,0.18804,0.18894,0.18542,0.18554,143760.99
1740720600,0.18540,0.18734,0.18517,0.18734,63493.47
1740722400,0.18747,0.18804,0.18418,0.18528,2211967.24
1740724200,0.18538,0.18678,0.18302,0.18536,366238.69
1740726000,0.18510,0.18745,0.18510,0.18562,312379.07
1740727800,0.18603,0.18603,0.18382,0.18528,261648.80
1740729600,0.18514,0.18581,0.18154,0.18448,90125.55
1740731400,0.18447,0.18625,0.18311,0.18608,213421.90
1740733200,0.18575,0.18816,0.18524,0.18800,311567.95
1740735000,0.18795,0.18876,0.18749,0.18829,1124199.46
1740736800,0.18842,0.18870,0.18610,0.18669,207024.79
1740738600,0.18674,0.18674,0.18451,0.18482,87824.61
1740740400,0.18481,0.18755,0.18481,0.18754,774483.52
1740742200,0.18712,0.18774,0.18540,0.18558,137306.98
1740744000,0.18581,0.18694,0.18551,0.18551,596691.24
1740745800,0.18554,0.18653,0.18446,0.18653,129572.72
1740747600,0.18641,0.18883,0.18612,0.18685,192759.85
1740749400,0.18796,0.19136,0.18796,0.19046,272091.82
1740751200,0.19049,0.19363,0.18991,0.19215,1336383.97
1740753000,0.19212,0.19405,0.19038,0.19268,210973.30
1740754800,0.19266,0.19822,0.19258,0.19818,2195667.15
1740756600,0.19817,0.19941,0.19667,0.19730,406284.04
1740758400,0.19743,0.19814,0.19577,0.19667,136768.86
1740760200,0.19675,0.20019,0.19649,0.19852,292193.93
1740762000,0.19844,0.20015,0.19807,0.20010,542895.14
1740763800,0.20005,0.20009,0.19783,0.19812,341690.54
1740765600,0.19806,0.19971,0.19734,0.19870,99643.93
1740767400,0.19939,0.20233,0.19929,0.20066,274832.93
1740769200,0.20115,0.20149,0.20063,0.20124,190336.55
1740771000,0.20112,0.20216,0.20074,0.20105,148309.85
1740772800,0.20105,0.20168,0.19895,0.19976,151968.97
1740774600,0.19962,0.20119,0.19915,0.20082,187796.96
1740776400,0.20056,0.20217,0.20039,0.20153,283514.51
1740778200,0.20095,0.20206,0.20069,0.20185,38465.62
1740780000,0.20206,0.20232,0.20073,0.20073,248166.85
1740781800,0.20000,0.20123,0.20000,0.20064,28843.58
1740783600,0.20074,0.20144,0.20017,0.20144,81178.66
1740785400,0.20149,0.20204,0.20140,0.20194,77742.78
1740787200,0.20164,0.20245,0.20105,0.20167,23149.96
1740789000,0.20154,0.20154,0.19935,0.19935,51327.12
1740790800,0.19948,0.20117,0.19928,0.20083,94340.47
1740792600,0.20092,0.20482,0.20087,0.20450,170078.19
1740794400,0.20412,0.20535,0.20280,0.20535,44074.95
1740796200,0.20607,0.20670,0.20508,0.20552,69189.89
1740798000,0.20551,0.20608,0.20480,0.20535,126931.19
1740799800,0.20574,0.20677,0.20536,0.20618,113912.16
1740801600,0.20624,0.20800,0.20581,0.20732,73251.67
1740803400,0.20718,0.20883,0.20701,0.20883,354103.64
1740805200,0.20848,0.20879,0.20733,0.20739,147775.75
1740807000,0.20765,0.20765,0.20577,0.20582,157432.83
1740808800,0.20600,0.20600,0.20402,0.20402,33227.84
1740810600,0.20392,0.20528,0.20368,0.20528,117688.28
1740812400,0.20510,0.20510,0.20431,0.20431,126421.26
1740814200,0.20401,0.20462,0.20368,0.20406,66960.08
1740816000,0.20415,0.20505,0.20408,0.20488,85954.31
1740817800,0.20486,0.20491,0.20369,0.20483,65559.39
1740819600,0.20479,0.20636,0.20462,0.20622,155267.57
1740821400,0.20595,0.20595,0.20427,0.20530,58159.33
1740823200,0.20540,0.20540,0.20347,0.20521,174611.78
1740825000,0.20488,0.20514,0.20351,0.20379,36555.97
1740826800,0.20393,0.20393,0.20147,0.20273,84435.39
1740828600,0.20274,0.20338,0.20260,0.20285,58288.96
1740830400,0.20243,0.20296,0.20150,0.20175,4480700.32
1740832200,0.20194,0.20340,0.20189,0.20297,251112.68
1740834000,0.20310,0.20347,0.20100,0.20153,74175.88
1740835800,0.20110,0.20173,0.19955,0.20021,262413.95
1740837600,0.20010,0.20138,0.19997,0.20103,134497.13
1740839400,0.20098,0.20129,0.20002,0.20092,32569.40
1740841200,0.20073,0.20169,0.19996,0.20130,57426.45
1740843000,0.20141,0.20220,0.20056,0.20207,55363.82
1740844800,0.20227,0.20403,0.20214,0.20300,533980.69
1740846600,0.20256,0.20362,0.20215,0.20360,31851.94
1740848400,0.20325,0.20325,0.20172,0.20173,16146.56
1740850200,0.20130,0.20266,0.20129,0.20217,36278.95
1740852000,0.20183,0.20254,0.20133,0.20254,15789.19
1740853800,0.20269,0.20341,0.20269,0.20309,142436.99
1740855600,0.20304,0.20416,0.20297,0.20416,60623.13
1740857400,0.20452,0.20478,0.20387,0.20416,53231.23
1740859200,0.20443,0.20443,0.20327,0.20353,30120.76
1740861000,0.20356,0.20378,0.20314,0.20378,16540.23
1740862800,0.20382,0.20439,0.20333,0.20439,37569.98
1740864600,0.20436,0.20629,0.20409,0.20602,91125.11
1740866400,0.20597,0.20772,0.20553,0.20577,59221.62
1740868200,0.20626,0.20750,0.20549,0.20668,6985989.72
1740870000,0.20670,0.20670,0.20545,0.20561,151547.92
1740871800,0.20513,0.20665,0.20513,0.20665,35407.87
1740873600,0.20617,0.20660,0.20507,0.20507,17260.84
1740875400,0.20550,0.20713,0.20550,0.20596,206250.45
1740877200,0.20600,0.20726,0.20600,0.20682,981117.54
1740879000,0.20653,0.20653,0.20549,0.20618,248477.04
1740880800,0.20623,0.20809,0.20604,0.20604,852751.21
1740882600,0.20600,0.20620,0.20518,0.20590,300831.11
1740884400,0.20630,0.20702,0.20620,0.20638,138946.35
1740886200,0.20649,0.20720,0.20580,0.20629,131624.08
1740888000,0.20649,0.20650,0.20570,0.20641,24440.51
1740889800,0.20632,0.20632,0.20550,0.20561,12848.57
1740891600,0.20561,0.20600,0.20510,0.20587,6973.24
1740893400,0.20630,0.20646,0.20559,0.20606,12299.70
1740895200,0.20614,0.20668,0.20480,0.20668,146757.49
1740897000,0.20664,0.20830,0.20660,0.20697,167270.04
1740898800,0.20720,0.20729,0.20634,0.20717,209573.22
1740900600,0.20747,0.20747,0.20684,0.20689,160446.21
1740902400,0.20687,0.20749,0.20562,0.20610,46542.33
1740904200,0.20597,0.20607,0.20555,0.20581,46999.85
1740906000,0.20582,0.20620,0.20541,0.20583,96541.70
1740907800,0.20617,0.20823,0.20617,0.20749,396232.86
1740909600,0.20731,0.20863,0.20707,0.20819,338618.22
1740911400,0.20870,0.20978,0.20810,0.20819,567553.61
1740913200,0.20800,0.20800,0.20722,0.20754,34730.25
1740915000,0.20769,0.20820,0.20767,0.20767,38040.24
1740916800,0.20759,0.20759,0.20608,0.20695,23110.29
1740918600,0.20681,0.20695,0.20644,0.20680,32650.74
1740920400,0.20667,0.20667,0.20422,0.20519,127353.91
1740922200,0.20527,0.20527,0.20418,0.20456,71948.37
1740924000,0.20470,0.20470,0.20229,0.20295,142337.58
1740925800,0.20299,0.20350,0.20176,0.20230,101933.96
1740927600,0.20228,0.21100,0.20164,0.20740,1402530.58
1740929400,0.20708,0.21839,0.20708,0.21039,2242305.03
1740931200,0.21174,0.23133,0.21055,0.23060,1940808.59
1740933000,0.22980,0.23329,0.22690,0.22900,3776499.59
1740934800,0.22859,0.23330,0.22519,0.23180,1516163.67
1740936600,0.23230,0.23561,0.23040,0.23112,1759313.30
1740938400,0.23129,0.23179,0.22756,0.22949,323096.46
1740940200,0.22889,0.22920,0.22577,0.22788,378046.45
1740942000,0.22788,0.22933,0.22743,0.22883,734425.07
1740943800,0.22886,0.23250,0.22865,0.23208,553891.93
1740945600,0.23191,0.23467,0.23050,0.23360,621234.47
1740947400,0.23341,0.23415,0.23210,0.23300,309055.72
1740949200,0.23301,0.23495,0.23267,0.23350,334126.19
1740951000,0.23389,0.23468,0.23315,0.23422,100694.62
1740952800,0.23427,0.23600,0.23276,0.23557,288990.77
1740954600,0.23680,0.23863,0.23530,0.23725,643819.78
1740956400,0.23718,0.23963,0.23659,0.23949,503456.78
1740958200,0.23968,0.24200,0.23816,0.23932,571906.12
1740960000,0.23951,0.24050,0.23541,0.23688,177901.83
1740961800,0.23734,0.23786,0.23462,0.23462,214058.63
1740963600,0.23456,0.23574,0.23170,0.23215,190537.74
1740965400,0.23146,0.23217,0.23062,0.23088,258590.05
1740967200,0.23071,0.23071,0.22713,0.22726,222429.10
1740969000,0.22715,0.22922,0.22715,0.22920,246840.32
1740970800,0.22958,0.22958,0.22647,0.22647,84038.20
1740972600,0.22770,0.22770,0.22560,0.22701,184291.89
1740974400,0.22729,0.22829,0.22727,0.22829,88765.62
1740976200,0.22765,0.22862,0.22750,0.22841,92279.53
1740978000,0.22822,0.22879,0.22756,0.22803,60939.35
1740979800,0.22766,0.22836,0.22766,0.22797,20023.87
1740981600,0.22761,0.22761,0.22502,0.22531,72436.27
1740983400,0.22520,0.22520,0.21827,0.21876,819570.21
1740985200,0.21954,0.22010,0.21675,0.21946,193909.10
1740987000,0.22022,0.22256,0.21952,0.22245,64134.56
1740988800,0.22250,0.22253,0.21990,0.22034,104904.86
1740990600,0.21950,0.22090,0.21640,0.21777,116245.66
1740992400,0.21725,0.21885,0.21558,0.21884,202398.87
1740994200,0.21900,0.21903,0.21746,0.21833,202576.37
1740996000,0.21827,0.22080,0.21806,0.22045,434542.69
1740997800,0.22014,0.22113,0.21984,0.22042,232523.16
1740999600,0.21995,0.22042,0.21849,0.21986,301654.89
1741001400,0.21976,0.22027,0.21865,0.21950,64810.53
1741003200,0.21965,0.22099,0.21913,0.21991,232755.44
1741005000,0.21966,0.22130,0.21896,0.22066,207064.69
1741006800,0.22047,0.22184,0.22034,0.22101,207659.91
1741008600,0.22119,0.22474,0.22094,0.22361,1058988.67
1741010400,0.22311,0.22323,0.21956,0.22122,255801.14
1741012200,0.22137,0.22267,0.21260,0.21260,563208.33
1741014000,0.21373,0.21851,0.21373,0.21830,268783.69
1741015800,0.21855,0.21855,0.21485,0.21485,294257.41
1741017600,0.21518,0.21668,0.21386,0.21644,3180668.80
1741019400,0.21648,0.21677,0.21531,0.21612,112496.53
1741021200,0.21570,0.21652,0.21453,0.21575,210227.43
1741023000,0.21610,0.21743,0.21491,0.21523,122991.34
1741024800,0.21567,0.21567,0.20842,0.20857,148747.45
1741026600,0.20955,0.21079,0.20479,0.20621,393380.55
1741028400,0.20734,0.20734,0.20217,0.20374,575768.14
1741030200,0.20371,0.20549,0.19749,0.19951,451081.86
1741032000,0.20008,0.20092,0.19900,0.19912,191568.63
1741033800,0.19908,0.19940,0.19555,0.19916,1164888.68
1741035600,0.19888,0.19976,0.19708,0.19730,138729.08
1741037400,0.19717,0.19877,0.19354,0.19389,180234.96
1741039200,0.19536,0.19797,0.19536,0.19769,317019.02
1741041000,0.19790,0.20022,0.19790,0.19987,182061.05
1741042800,0.19913,0.20080,0.19851,0.20004,81174.39
1741044600,0.19991,0.20056,0.19861,0.19883,48413.12
1741046400,0.19886,0.20100,0.19809,0.19918,156649.16
1741048200,0.19962,0.19963,0.19799,0.19838,23013.70
1741050000,0.19732,0.19778,0.19470,0.19509,131706.47
1741051800,0.19548,0.19548,0.18799,0.19046,503345.68
1741053600,0.19072,0.19072,0.18563,0.18997,98156.11
1741055400,0.19022,0.19228,0.18965,0.19171,184154.63
1741057200,0.19141,0.19286,0.19112,0.19216,82392.32
1741059000,0.19248,0.19278,0.19023,0.19119,50538.16
1741060800,0.19128,0.19232,0.19085,0.19222,10223.04
1741062600,0.19220,0.19228,0.19068,0.19068,70980.05
1741064400,0.19088,0.19438,0.19088,0.19358,80838.38
1741066200,0.19313,0.19421,0.19291,0.19413,65828.81
1741068000,0.19436,0.19436,0.19300,0.19328,5856.12
1741069800,0.19344,0.19344,0.19220,0.19290,53520.06
1741071600,0.19276,0.19276,0.19112,0.19237,20564.30
1741073400,0.19247,0.19260,0.19196,0.19196,30958.87
1741075200,0.19215,0.19273,0.19137,0.19273,18688.48
1741077000,0.19351,0.19351,0.19146,0.19294,28294.24
1741078800,0.19307,0.19349,0.19131,0.19174,179365.21
1741080600,0.19200,0.19357,0.19162,0.19196,143989.28
1741082400,0.19168,0.19317,0.19163,0.19273,144230.41
1741084200,0.19266,0.19401,0.19234,0.19363,171610.59
1741086000,0.19363,0.19495,0.19310,0.19384,306524.10
1741087800,0.19406,0.19475,0.19321,0.19328,328169.98
1741089600,0.19323,0.19329,0.19187,0.19212,126417.00
1741091400,0.19210,0.19385,0.19180,0.19292,111186.26
1741093200,0.19238,0.19238,0.18856,0.18902,192859.13
1741095000,0.18947,0.19104,0.18848,0.18881,183700.85
1741096800,0.18878,0.19066,0.18839,0.19001,127254.72
1741098600,0.19060,0.20012,0.18905,0.19236,272073.49
1741100400,0.19189,0.19245,0.18767,0.19053,292475.02
1741102200,0.19096,0.19325,0.19038,0.19264,114776.12
1741104000,0.19236,0.19236,0.18767,0.18767,18867.98
1741105800,0.18504,0.19162,0.18294,0.19093,213118.12
1741107600,0.19106,0.19523,0.19106,0.19500,163426.43
1741109400,0.19477,0.19725,0.19461,0.19613,227276.67
1741111200,0.19602,0.19718,0.19562,0.19580,144924.18
1741113000,0.19588,0.19940,0.19548,0.19912,286726.32
1741114800,0.19901,0.20091,0.19901,0.19935,565688.79
1741116600,0.19923,0.20085,0.19849,0.20047,612381.50
1741118400,0.20045,0.20102,0.19959,0.20036,391672.01
1741120200,0.20017,0.20017,0.19661,0.19708,1068304.96
1741122000,0.19719,0.20202,0.19621,0.20160,235459.59
1741123800,0.20110,0.20110,0.19875,0.19907,101331.67
1741125600,0.19907,0.19990,0.19877,0.19965,40470.00
1741127400,0.20008,0.20013,0.19839,0.19854,87326.15
1741129200,0.19863,0.19934,0.19776,0.19820,54112.50
1741131000,0.19837,0.19935,0.19827,0.19905,37630.36
1741132800,0.19865,0.19978,0.19857,0.19879,87681.31
1741134600,0.19928,0.19928,0.19738,0.19757,31551.97
1741136400,0.19801,0.19993,0.19716,0.19931,84131.14
1741138200,0.19936,0.20095,0.19932,0.20093,44640.60
1741140000,0.20114,0.20214,0.20011,0.20062,73027.51
1741141800,0.20090,0.20390,0.20039,0.20224,97917.69
1741143600,0.20180,0.20288,0.20180,0.20260,122805.87
1741145400,0.20277,0.20314,0.19938,0.19938,104021.89
1741147200,0.19943,0.20012,0.19655,0.19655,363267.39
1741149000,0.19634,0.19843,0.19634,0.19835,62021.50
1741150800,0.19843,0.19902,0.19810,0.19825,75900.77
1741152600,0.19813,0.19860,0.19761,0.19784,42543.83
1741154400,0.19783,0.19783,0.19647,0.19756,31421.74
1741156200,0.19767,0.19948,0.19767,0.19940,99283.83
1741158000,0.19923,0.20061,0.19874,0.19920,81125.05
1741159800,0.19916,0.20004,0.19882,0.19964,111140.24
1741161600,0.19959,0.20095,0.19941,0.20072,113400.25
1741163400,0.20067,0.20138,0.20034,0.20050,237399.48
1741165200,0.20046,0.20452,0.20017,0.20417,441624.36
1741167000,0.20421,0.20421,0.20202,0.20236,242180.36
1741168800,0.20232,0.20464,0.20201,0.20438,315077.23
1741170600,0.20437,0.20652,0.20393,0.20487,426590.01
1741172400,0.20474,0.20541,0.20384,0.20384,983155.09
1741174200,0.20384,0.20437,0.20217,0.20283,241051.41
1741176000,0.20274,0.20462,0.20274,0.20449,414713.06
1741177800,0.20481,0.20533,0.20262,0.20309,144152.77
1741179600,0.20321,0.20382,0.20129,0.20237,220248.02
1741181400,0.20254,0.20254,0.20012,0.20109,83320.21
1741183200,0.20095,0.20125,0.19971,0.20063,247646.74
1741185000,0.20057,0.20129,0.19859,0.19930,287287.19
1741186800,0.19920,0.20190,0.19845,0.19845,339236.97
1741188600,0.19817,0.20012,0.19817,0.19996,118363.95
1741190400,0.19965,0.20055,0.19836,0.19878,263073.57
1741192200,0.19862,0.20120,0.19803,0.20041,184444.08
1741194000,0.20051,0.20238,0.19999,0.20238,173913.07
1741195800,0.20278,0.20378,0.20118,0.20215,218106.50
1741197600,0.20203,0.20263,0.20097,0.20243,158013.34
1741199400,0.20220,0.20371,0.20167,0.20340,111769.70
1741201200,0.20331,0.20453,0.20315,0.20380,123435.23
1741203000,0.20352,0.20444,0.20305,0.20411,54404.30
1741204800,0.20425,0.20486,0.20332,0.20408,106178.05
1741206600,0.20371,0.20493,0.20371,0.20454,22129.82
1741208400,0.20423,0.20465,0.20365,0.20413,65570.23
1741210200,0.20407,0.20428,0.20336,0.20399,142652.53
1741212000,0.20393,0.20470,0.20376,0.20393,208464.61
1741213800,0.20390,0.20484,0.20389,0.20481,245936.12
1741215600,0.20472,0.20518,0.20399,0.20447,30132.83
1741217400,0.20446,0.20556,0.20446,0.20478,158909.99
1741219200,0.20484,0.20529,0.20334,0.20334,115882.47
1741221000,0.20339,0.20339,0.20268,0.20280,39890.64
1741222800,0.20268,0.20407,0.20259,0.20376,115850.25
1741224600,0.20344,0.20791,0.20304,0.20538,67530.92
1741226400,0.20576,0.20684,0.20548,0.20571,49781.25
1741228200,0.20562,0.20779,0.20519,0.20727,84593.88
1741230000,0.20726,0.20940,0.20716,0.20822,164308.56
1741231800,0.20852,0.20891,0.20790,0.20832,84316.82
1741233600,0.20842,0.20979,0.20837,0.20933,72819.81
1741235400,0.20959,0.21469,0.20959,0.21416,148548.85
1741237200,0.21442,0.21822,0.21431,0.21599,411313.94
1741239000,0.21624,0.21994,0.21606,0.21735,359955.66
1741240800,0.21793,0.21793,0.21491,0.21519,185894.54
